sample,scalar_trace
18911,-0.12240228039698073
18912,0.19714987899273984
18913,0.6638096726949594
18914,0.7559388890774437
18915,-0.1480117566210531
18916,0.9749805446664825
18917,-0.5574328345930645
18918,0.7230671749271749
18919,-0.894950137305898
18920,0.1998672039484848
18921,0.16031144320890275
18922,0.08710780352002777
18923,0.010035818800997385
18924,-0.45881526041007703
18925,-0.25557011956734654
18926,-0.12315481175740703
18927,-0.39276318506773605
18928,0.27820573423638056
18929,-0.3700424503346566
18930,0.7978376076792919
18931,0.7774454337426097
18932,-0.5721332044634694
18933,0.7216427683934369
18934,-0.35647848156799156
18935,0.4172140743870237
18936,-0.9017974339505275
18937,0.3330397053656207
18938,0.22374339367597876
18939,0.8192500984359639
18940,0.030712685371327698
18941,0.6729380202829194
18942,0.10557109632677465
18943,0.4403512261277046
18944,0.062078800376503145
18945,0.3691269121660622
18946,0.3003027295205534
18947,-0.06379266402670222
18948,0.7218627102148051
18949,-0.6280531963977452
18950,0.2191769532125169
18951,-0.039783027682116744
18952,-0.7394257818358313
18953,0.22646959130788538
18954,0.48831409563808686
18955,0.6851843452662228
18956,0.9877424418478973
18957,0.6770789061954919
18958,-0.15631016435490744
18959,-0.6863206339862027
18960,0.3364570018263176
18961,-0.7610857864326033
18962,0.15942062891754058
18963,0.46530128391038195
18964,-0.0635872834588162
18965,0.6699910495694875
18966,-0.5495674793489104
18967,-0.31258280555853935
18968,0.8868496282006687
18969,-0.7363169250143746
18970,0.4299642605343647
18971,0.0634412523184766
18972,-0.11643096178838863
18973,0.8767488702894178
18974,0.4069600996300721
18975,-0.0504625148244128
18976,0.5430431076531044
18977,-0.4389482719967658
18978,0.49012926896497316
18979,0.25967415754898604
18980,-0.3239628320166515
18981,-0.438369351774204
18982,0.8701181432542531
18983,-0.4276142215742346
18984,0.6164012907879838
18985,0.2731446397984145
18986,0.34954737587950996
18987,-0.6424885544643635
18988,0.4243912770417667
18989,-0.3156481678215419
18990,0.24170502360271776
18991,0.3918795996533261
18992,-0.8088788117843063
18993,0.21157529400037534
18994,-0.6824871630624144
18995,-0.3555299980165884
18996,0.35477821160325024
18997,0.6003794553954123
18998,0.6343204920982629
18999,-0.4282599797060084
19000,0.4766524215814039
19001,0.8900233824557469
19002,-0.17185355983399778
19003,-0.3565467729760386
19004,-0.2696545691272151
19005,0.17539782259853176
19006,0.8117642293258858
19007,0.8759627907385471
19008,0.3777766636739494
19009,0.7906191411871569
19010,0.3073604573723646
19011,0.07373287425418293
19012,-0.6629010060459307
19013,-0.33756928906957356
19014,0.6888925903305929
19015,0.19134983626990854
19016,0.34137812797412
19017,-0.6962851226761617
19018,0.12498909237996875
19019,0.5394941400284848
19020,0.07727219705283014
19021,-0.31490478972406133
19022,0.5655686845496088
19023,0.036283952671717745
19024,0.1622744880982888
19025,0.7391400006216579
19026,0.7177083533379202
19027,0.48791375962729006
19028,0.2354684641910589
19029,0.6454146785845628
19030,0.6298234544309803
19031,0.18954835456302618
19032,0.9248618919843296
19033,0.9268836120182923
19034,0.2403659387692973
19035,-0.615852308263925
19036,0.26870202759403
19037,0.3477741786735577
19038,0.6263460566103938
19039,0.9298606111092882
19040,-0.31946157322311675
19041,0.1411424014670928
19042,-0.6864873296067864
19043,-0.492712433151189
19044,0.2959030318222202
19045,0.7499118068195431
19046,-0.757169888706169
19047,0.03733963269333626
19048,0.16965477770980672
19049,-0.734085406912297
19050,-0.59413713998434
19051,0.06603935457038868
19052,-0.4088872203523388
19053,-0.9206464823508751
19054,-0.13005007951177386
19055,0.3406324430383724
19056,0.9480643162837196
19057,-0.34166086720928823
19058,-0.15097106795487047
19059,-0.07176462321968986
19060,-0.2396707893477794
19061,0.629256817296795
19062,0.010624010576019272
19063,0.29234715895570423
19064,0.38459199100601826
19065,-0.15867751094473367
19066,0.5732065746582518
19067,0.449976400283212
19068,0.4726736943708876
19069,0.2661182754798892
19070,-0.5234282675454751
19071,0.16316373852248162
19072,0.4415784984476175
19073,-0.5382515514449687
19074,0.5567190411251155
19075,-0.5175794269416807
19076,0.8173548479305055
19077,-0.5518478401040637
19078,0.8386394549694698
19079,-0.0647886596555371
19080,-0.7739276037515157
19081,-0.6540088147076554
19082,0.11922647340213191
19083,-0.20653554211105218
19084,0.5414393918693415
19085,0.44031190536494763
19086,0.8092402047181826
19087,0.5034677355147182
19088,-0.396691933770148
19089,0.2495716548809746
19090,-0.05685591947058753
19091,-0.35788765474438755
19092,0.16633565522928787
19093,-0.25181503415870166
19094,-0.9023954076561109
19095,-0.7345614657674631
19096,-0.7620342566585387
19097,0.10872453880785303
19098,0.7337145620361066
19099,-0.5073549213390939
19100,0.7624884546055857
19101,0.9035524853400997
19102,-0.40712346845007324
19103,0.5488648036404595
19104,0.3712682039775325
19105,-0.08770830230835851
19106,-0.015598514908702196
19107,0.38495132893803435
19108,0.19659010522783907
19109,-0.6534131881827401
19110,0.12580170370150784
19111,-0.901462577010786
19112,-0.5604953801881362
19113,0.1470423355428142
19114,0.692574660081009
19115,0.6195820648611022
19116,0.31191851348517885
19117,-0.8375328005466566
19118,0.4603282567778445
19119,0.9752830486349561
19120,-0.05558366217098905
19121,0.46742534655908907
19122,-0.2657117036890148
19123,0.5287924715519076
19124,0.9115466270626946
19125,0.18155328438833113
19126,-0.2473563048725645
19127,0.21292793738023377
19128,-0.014897074603691106
19129,-0.4378706638249398
19130,-0.4906219811622851
19131,0.7871831609309775
19132,0.7749197999344261
19133,0.44784150496517044
19134,0.766810227788729
19135,0.23748148943859357
19136,-0.031200292555105383
19137,0.6273373950485455
19138,0.693121431456612
19139,-0.12012878136383544
19140,0.44058918584515927
19141,-0.8524382617289422
19142,-0.49606627386377167
19143,-0.30648764732846995
19144,0.5006783238373725
19145,0.6259135521751692
19146,0.2517661939597366
19147,-0.8978066879333199
19148,-0.7048573252020559
19149,0.11419500808010957
19150,0.25655798938402435
19151,-0.25094781662725507
19152,-0.6488357554753876
19153,0.1770573122700301
19154,-0.4684978581455456
19155,0.7270478074848384
19156,-0.1324123552392358
19157,-0.5635280998063594
19158,0.23892078196379993
19159,0.8091655988181213
19160,0.16281175714687005
19161,0.762499388405849
19162,0.03856125047980031
19163,-0.6519614659213687
19164,-0.09584615335897731
19165,0.016984909493882153
19166,0.31795935173111234
19167,0.7516664674019344
19168,-0.3328800533213959
19169,-0.5264692118406611
19170,-0.6813468345783052
19171,0.36165560218759013
19172,-0.4218479340527725
19173,-0.676475196674126
19174,0.770426985208912
19175,0.12169553730490856
19176,0.790339278438837
19177,-0.5667375420636317
19178,0.16195755392574882
19179,-0.5997003339065442
19180,-0.6077625554133563
19181,0.2601484254600515
19182,-0.6586433967968816
19183,-0.20115029261164932
19184,0.2668086409573045
19185,0.144387014174016
19186,0.3764958676152175
19187,-0.06947331915615522
19188,0.49128222948504796
19189,0.9148706910797176
19190,0.19228498096572366
19191,0.1354329696613999
19192,-0.8887846184110263
19193,-0.411109581277794
19194,0.33410804245474907
19195,-0.09094108194252766
19196,0.08466069041756882
19197,0.87564350555711
19198,0.1967497068801074
19199,-0.5862496140540259
19200,0.015006669727455419
19201,0.5801579401133944
19202,0.03577244959784221
19203,-0.13725503168475114
19204,-0.7820948244643167
19205,0.488284659512419
19206,0.5437865569587651
19207,0.17306929131244392
19208,0.09379319251813818
19209,0.14294336752228332
19210,0.34357859078495584
19211,0.5923631979444968
19212,0.0902899432078276
19213,-0.93876257535647
19214,-0.2880465329886773
19215,0.7981474470819764
19216,-0.01427622979723475
19217,0.08302696921161809
19218,-0.5228695315234559
19219,0.7022318950186903
19220,0.23346717222731259
19221,-0.09228243429060166
19222,0.9698346628423071
19223,0.18296908318881444
19224,-0.4473927555659094
19225,0.049108441006002035
19226,0.5278153218653122
19227,-0.0685558054152039
19228,0.34569718374647124
19229,0.8331044143501218
19230,0.09336336022826427
19231,-0.11301484789515685
19232,0.5056670099763863
19233,0.18616952657382554
19234,0.863628261581556
19235,0.6714729234011374
19236,-0.1754839824965588
19237,0.16482595684283355
19238,0.47724494474076584
19239,0.10103911797639839
19240,-0.17975465556620712
19241,0.09619909422705591
19242,0.13018661390114336
19243,0.0826238147430024
19244,-0.3944912525240687
19245,0.2639137309792426
19246,-0.07918251481781016
19247,0.05166066798389614
19248,-0.7475968708337344
19249,-0.017103396966674324
19250,0.6802382646754468
19251,-0.1545718559369428
19252,0.34329655864600683
19253,-0.26054730745847743
19254,0.6295836527451663
19255,-0.8550535090974537
19256,0.5567136828645454
19257,0.35774794028144835
19258,0.6827433537184069
19259,-0.1720252985729577
19260,-0.726320111406642
19261,0.6665143985508789
19262,0.9059771590832753
19263,0.8443001391559998
19264,-0.794068367668691
19265,0.43473744732789166
19266,0.9532751107034856
19267,-0.42777805676473357
19268,-0.17482037364776098
19269,0.577934957177548
19270,-0.2838979489447454
19271,0.5266348032949861
19272,-0.4285228799401582
19273,0.6840914722027318
19274,-0.5768564934080201
19275,0.3840395068430939
19276,0.6991080733546732
19277,-0.48014129628805685
19278,0.016201118190476486
19279,-0.8108784894138429
19280,0.31132231394000504
19281,0.09927518446864762
19282,0.21461180252630277
19283,-0.7321195763869575
19284,0.22022861543030123
19285,0.028274769385448786
19286,0.10090470922462637
19287,0.7089334873768204
19288,0.2794655838035576
19289,0.2784271442858003
19290,-0.1726319688670444
19291,-0.11643166565606954
19292,-0.18773201642357923
19293,-0.7304983962285442
19294,0.39917022616166886
19295,-0.39018117950753156
19296,-0.051873627080638265
19297,-0.3602262020250491
19298,0.9060267524349567
19299,0.37951139166821996
19300,0.155473923285252
19301,-0.5395489370515185
19302,-0.7737877948530806
19303,-0.39998834959178564
19304,0.11889707450591622
19305,-0.6520360007047327
19306,-0.38463630603342924
19307,-0.10798840941569297
19308,0.47779123653608513
19309,0.4258055232417149
19310,0.495060898157495
19311,-0.21994987193511245
19312,0.8485016822259857
19313,-0.7572864864298202
19314,0.059497670868432086
19315,0.7700645460277613
19316,-0.3150468928733191
19317,0.4233572800725731
19318,0.823000952035591
19319,0.19683026303810186
19320,0.7977119449509328
19321,0.259748100665644
19322,0.9313955700674137
19323,-0.2162820864325137
19324,-0.10293020872827965
19325,0.3583872440832641
19326,0.48391274370427967
19327,-0.3683375898011341
19328,0.7982937248364248
19329,-0.773592891659491
19330,-0.540247750654381
19331,0.567984105142942
19332,-0.7905012992909601
19333,0.008859868259229714
19334,0.010628730064329444
19335,0.3042208635198683
19336,0.6657006526272535
19337,0.7940541921014768
19338,0.955199037512263
19339,0.16223473702118474
19340,-0.7309631760908305
19341,-0.6071280328623012
19342,-0.1610680839904287
19343,0.1292626573720155
19344,0.30645083054825184
19345,0.6059245141589349
19346,-0.2744979290236858
19347,-0.4757201073050728
19348,-0.2464928468262459
19349,-0.4716283643091836
19350,-0.03625013436459684
19351,0.18918163499724555
19352,0.13586640562842975
19353,-0.7255181785035442
19354,0.32566475550004076
19355,0.9477745975882824
19356,0.4467897461150092
19357,-0.33593907814467516
19358,0.6995102623628157
19359,0.46105913513426766
19360,0.729193553237813
19361,0.334283700560584
19362,0.3766486451293371
19363,0.09502914678933727
19364,0.7878380005888366
19365,0.6522066489840522
19366,0.11123366085760812
19367,0.25450183609675675
19368,0.930314732384172
19369,0.03263252635690295
19370,-0.17772870423107323
19371,-0.7160840681899701
19372,0.035612442046490715
19373,0.7063156728929852
19374,0.7188547348500713
19375,-0.40036635504470275
19376,0.08921774088088837
19377,0.293303629289984
19378,0.8796385494653063
19379,0.8616265297152134
19380,0.9721633762285141
19381,-0.20356761377851199
19382,0.36224503871281916
19383,0.003478939239246999
19384,0.7119301279483492
19385,0.15202763141142336
19386,0.4307536583521886
19387,-0.38449126717475246
19388,-0.3431065608361104
19389,-0.36745698064606347
19390,0.25425455121949575
19391,-0.2528716245781018
19392,0.4945941825148928
19393,-0.507537201100127
19394,0.02806317539665559
19395,-0.4918835165902699
19396,0.5420418265487208
19397,-0.6186959042044866
19398,-0.5505985737403027
19399,0.1037933367762037
19400,-0.5954018095315592
19401,0.5368917510251019
19402,0.33369769972177443
19403,0.6506106862955275
19404,-0.06811522838359106
19405,-0.1971156092288988
19406,0.8102238793569956
19407,-0.28880453191023636
19408,-0.6246362998408096
19409,0.1327967276970422
19410,0.11945562739243522
19411,0.41594685003211973
19412,0.3859554073574492
19413,0.4365639309566328
19414,-0.1734109952831829
19415,-0.44806130672605704
19416,-0.3996665867983049
19417,0.6244058729560756
19418,0.4394518877513716
19419,0.16174871267496943
19420,0.7979803829626075
19421,0.18083131353685117
19422,0.8054475121821896
19423,0.8784243473240732
19424,0.7464672571779104
19425,0.09054185688543163
19426,0.19323192328427224
19427,0.4551842366235992
19428,-0.36096529256705717
19429,0.6859645436230047
19430,0.03329496809211981
19431,0.01287195687646065
19432,0.018946638220927358
19433,-0.8291707257230656
19434,-0.865269388148252
19435,-0.9030951238123591
19436,0.20635913424896768
19437,-0.5446690203981766
19438,-0.10124611974024288
19439,0.6571123823584526
19440,-0.05795880451808772
19441,0.7750103271537817
19442,0.08559130177204728
19443,-0.6606337889840262
19444,0.9614663569479012
19445,-0.7900764054633471
19446,0.2828915606262699
19447,0.6832472128157264
19448,0.6672442826356364
19449,-0.2990646862140491
19450,-0.45224057616063973
19451,0.1296805139664739
19452,-0.20054297478154165
19453,-0.10519374380312461
19454,0.18889918049563142
19455,0.4809699331224771
19456,-0.28479091993307726
19457,0.15144012906879567
19458,-0.004108761784991634
19459,-0.7338037660991766
