measured_sweep,plaquette_mean,plaquette_square_mean,ward_mean,acceptance
1230,0.5893508516523244,0.45248671037995075,-0.16611189249074776,0.546875
1231,0.5555100124812553,0.4216722545566902,3.1672698915384854,0.5625
1232,0.5702263125432064,0.41829253412315975,3.1256189377906596,0.578125
1233,0.5412651019063325,0.4079500586193981,2.7942544362731874,0.53125
1234,0.5402311200213917,0.41562140996505814,4.082264230413619,0.5625
1235,0.554767651718545,0.4226942692906907,4.067127514793996,0.625
1236,0.547224567031735,0.41149360117392897,5.8070433327656215,0.515625
1237,0.5547914485728536,0.4100884401019272,5.596291598275718,0.5625
1238,0.5682266108101413,0.42408796152147127,3.4657835424230354,0.515625
1239,0.5196559955824253,0.3940148532509013,8.02704229649159,0.5
1240,0.5247900337617226,0.4012672041629786,8.965419818364213,0.59375
1241,0.532778393002545,0.4003327035824204,4.669633838889409,0.53125
1242,0.5586718602314145,0.4283245406121769,2.8537607851345412,0.671875
1243,0.6017812964313988,0.4441469294428346,-0.9766060524449074,0.640625
1244,0.5698138080027024,0.45353593340153325,-1.4702385360302714,0.578125
1245,0.5414667892874901,0.416177996486142,1.8023932071227469,0.625
1246,0.5373130969807454,0.4031004514761117,1.6366854810414342,0.609375
1247,0.5548514311692071,0.41099704184087976,-1.061553694870961,0.609375
1248,0.5265846049571237,0.38811145529927743,0.31279475849314947,0.640625
1249,0.5213780886492738,0.38843316367143443,3.222431026684329,0.640625
1250,0.4690008635274892,0.37606936595740587,6.854439278942084,0.609375
1251,0.47606963036625904,0.3725923360051697,5.139452453588689,0.640625
1252,0.48233223032618483,0.35503200725135553,3.9572134698288393,0.515625
1253,0.49105928705409846,0.3598765661194511,4.1798672764646385,0.65625
1254,0.5158982076285877,0.41372337381340946,5.017532821384278,0.625
1255,0.523726101021099,0.4141428192879418,5.4436627284959895,0.484375
1256,0.5435958537759275,0.42217264658403386,4.767628652665016,0.484375
1257,0.5231823150215286,0.3967412531389245,5.386242284823353,0.5625
1258,0.5866292794345825,0.4226525076341234,1.0888807684420199,0.515625
1259,0.6093945893602992,0.4545035537533845,0.31527032432093033,0.5625
1260,0.6393217883137425,0.4788897820549501,-0.45751835481095715,0.609375
1261,0.6201922799674371,0.46666005738464333,0.7227417464309317,0.640625
1262,0.6164652723678156,0.47441077177041563,1.150165368782281,0.578125
1263,0.6020782655266724,0.4522928759012353,-1.063004757866536,0.578125
1264,0.5971260390049189,0.4593051026601381,-0.07952083803088417,0.5625
1265,0.6100089013720599,0.471713033918119,-0.9464299549622003,0.515625
1266,0.5913216701434002,0.45151008409005655,0.6667544602652102,0.5625
1267,0.5913891862066502,0.43266276705112744,1.3629797193745024,0.5625
1268,0.6302540869661906,0.4779456779401475,-2.0725157246603323,0.546875
1269,0.6208813049995117,0.4583703341385,-0.7150234045320591,0.46875
1270,0.6135726917467226,0.4646794313532314,-0.9148460800075302,0.546875
1271,0.6113225612264074,0.4655764831244708,-0.9177617792813906,0.59375
1272,0.6379910466439664,0.49635902851207286,-1.5511093755595247,0.578125
1273,0.6316109010340395,0.4846706084734746,-5.258365425439855,0.53125
1274,0.5982959708432892,0.4599408518309293,-3.2016769262591103,0.625
1275,0.5984935709105552,0.447683340226751,-1.3781164122047933,0.609375
1276,0.5720399914577233,0.4494595891584116,1.1202870625633083,0.546875
1277,0.5832850377048582,0.46414256669715953,-1.3242976893079659,0.546875
1278,0.5961934833453968,0.47967755903266823,-1.5450026533121535,0.484375
1279,0.6158611106118573,0.47637322880054506,-1.169688842518931,0.484375
1280,0.6114822839104695,0.471793548788618,-0.7831814707469131,0.515625
1281,0.6063366730685927,0.4675554958881363,0.151442027873536,0.5
1282,0.6217537836422184,0.48632181546618325,-1.089329561638137,0.5625
1283,0.6444413153599846,0.489504067353882,-2.7745017935946388,0.515625
1284,0.6626982866631717,0.49512837963174355,-1.7812508270334313,0.609375
1285,0.6857621543004117,0.5261214945757324,-2.368514778059499,0.5625
1286,0.6762239787689258,0.514676725852644,-1.2960795636994331,0.546875
1287,0.6719050209298733,0.5074528087025229,1.1090525465612395,0.390625
1288,0.6977869771845165,0.5426829860042219,-3.419240774560563,0.453125
1289,0.6623037472050102,0.5088810728400299,-0.5420199782291424,0.609375
1290,0.6846450166339574,0.5263945647944902,-3.451494938556485,0.453125
1291,0.6731914396240537,0.5206410453709579,-3.712582623404745,0.53125
1292,0.6912236416344683,0.5345773265333612,-5.975381522581677,0.4375
1293,0.672999098041803,0.49959358380021807,-1.200338123383119,0.65625
1294,0.6978150526352964,0.5302734395179445,-4.447558390297416,0.484375
1295,0.6850350887602917,0.5150498977062377,-4.6171011042325425,0.46875
1296,0.6657120540273926,0.5042796500842823,-0.026397991641462226,0.59375
1297,0.6755404513363567,0.5137282316909467,-4.658593622593416,0.46875
1298,0.6957656414966272,0.5349828918842028,-5.533935587129994,0.515625
1299,0.6547425258552332,0.5026121372116007,-3.245663841299895,0.59375
1300,0.6406727385269301,0.49709970645099294,-2.634612089549268,0.53125
1301,0.6350684676260621,0.4950593690896732,0.7487878785113143,0.515625
1302,0.6843981437443439,0.5228201813066707,-5.478557196244973,0.609375
1303,0.6785246108771954,0.514942990497918,-2.913625963773509,0.5625
1304,0.669700124474864,0.5120960593912658,-2.0687406940113107,0.53125
1305,0.6453906080168405,0.4846503999579814,-0.0004989131187370099,0.578125
1306,0.59933013715164,0.4442310155598779,2.5860263962066354,0.59375
1307,0.5779813245467756,0.41182435444704507,5.0663778375666935,0.5625
1308,0.5987655093247296,0.4259042188599107,2.4214011989430726,0.671875
1309,0.6045045499242296,0.4421861217910532,2.0169928634304326,0.53125
1310,0.5647353460539005,0.4040255629259321,6.985543558980087,0.609375
1311,0.614403148058322,0.4497717810460044,2.2611276358017443,0.484375
1312,0.6420331376644661,0.4701221289933226,1.601251510815452,0.53125
1313,0.6506354763886951,0.4960186141344083,-2.349981156593974,0.5625
1314,0.6599065698813446,0.49945877987118176,-1.3027882429999416,0.59375
1315,0.6976079491335391,0.5339278295733937,-5.4432978729942345,0.59375
1316,0.724277298318964,0.563969258427874,-7.440011110132247,0.484375
1317,0.6834765991977326,0.5138409997680682,-3.697472909590572,0.5
1318,0.6703919804183988,0.5066475265682423,-1.7141412544601078,0.46875
1319,0.6678146822018208,0.5081424752047426,-1.3766290221444746,0.546875
1320,0.6833941605819005,0.5267603208731878,-2.9660398750728185,0.59375
1321,0.6886297088586849,0.524121710419761,-2.783000378151201,0.53125
1322,0.6736154525687011,0.49821714968050806,0.9694475369295718,0.453125
1323,0.6745357993304918,0.5049686703725443,-1.0527218979431683,0.515625
1324,0.6590282987390835,0.4896943786379822,0.7829271745613562,0.515625
1325,0.646029754473128,0.4916435205876608,1.5630715652847704,0.65625
1326,0.659533042447295,0.5098153094068667,1.1158216428289514,0.578125
1327,0.6697242403917582,0.5031535740733686,0.09064670933600044,0.578125
1328,0.6481105293535296,0.4727683018927798,2.167419223744156,0.5625
1329,0.6606527101644183,0.5070725579196355,-1.417628818069038,0.546875
1330,0.6472807192996314,0.49612381109428155,-0.19524924773288171,0.546875
1331,0.664745224484537,0.5143579070347544,-1.5361489776416946,0.578125
1332,0.7050321878525768,0.549525020603244,-3.988293403837718,0.5625
1333,0.700056768904036,0.5465493715594281,-4.134831755526866,0.5625
1334,0.6955265289221441,0.5489083609937108,-4.847071606176369,0.734375
1335,0.6760475813057324,0.5253959440265085,-2.2262343483442715,0.5
1336,0.6676999159384982,0.5095838731509496,-2.9728870402051664,0.53125
1337,0.6522651401728491,0.4814364595949369,-2.8840423229776295,0.5625
1338,0.6679600679697112,0.5007824218720845,-2.35907410683384,0.390625
1339,0.6779671770822665,0.5109396688827872,-2.3615621421679216,0.578125
1340,0.6677115395192373,0.5197182286768413,-3.8477527293361544,0.53125
1341,0.669808378247242,0.5138513169834842,-4.535098746617836,0.515625
1342,0.6720101287419619,0.5111505981410319,-2.774342882705726,0.546875
1343,0.6235389243911804,0.48433624758682153,0.5238359623117659,0.578125
1344,0.6106058997803405,0.4557678963848053,3.5308221191021008,0.625
1345,0.633139784296882,0.4764941071273741,2.497135944985291,0.515625
1346,0.61337015338994,0.4666016683469374,-0.4647062160769807,0.59375
1347,0.6248800474991777,0.4732074374102062,-0.827911065577838,0.546875
1348,0.6132830604867523,0.4729721694838562,-0.9300858088295949,0.546875
1349,0.5860637645196548,0.4296144438880834,1.049961678988431,0.59375
1350,0.6208693148322433,0.45759489553363136,-0.1158985393350146,0.484375
1351,0.6020091919183975,0.4374379759190929,1.9246292311985886,0.609375
1352,0.6153686746819897,0.4778410032373814,-1.8080136927075707,0.46875
1353,0.6079655877291393,0.48618231287121416,-1.4051724885649672,0.609375
1354,0.6402735816863006,0.4796462866070443,-1.498229036289912,0.5625
1355,0.6394954987543272,0.4677101551849081,1.6086071189509252,0.5
1356,0.633251571926193,0.4792029261890412,-1.1730046809911014,0.640625
1357,0.6268807388993431,0.4699094564159838,-2.7461109777839683,0.515625
1358,0.6108815291008439,0.46171593310160813,-1.042726893787707,0.59375
1359,0.6298051894229862,0.49013540821487367,-4.440745221452304,0.53125
1360,0.6295611450417589,0.47313348297397456,-2.3043728626290827,0.578125
1361,0.6190077256542666,0.47559242109137645,-1.3571199503881455,0.5625
1362,0.6355043077241379,0.4909535776160346,-3.6842978350006286,0.484375
1363,0.629505736009325,0.4886716251904741,-2.7895380893617743,0.609375
1364,0.6299344192030872,0.4905707763839926,-4.182153185702483,0.546875
1365,0.6106599802898783,0.4502177050570963,-1.8999001690604163,0.59375
1366,0.6164049245294566,0.45051574603885775,-1.1327963837842296,0.546875
1367,0.6230649803754376,0.4598550160375368,-2.136610054124066,0.609375
1368,0.5942676911458721,0.4535617433100483,3.4231353267731803,0.59375
1369,0.5617436680389127,0.42937596987059434,4.06563062094751,0.578125
1370,0.5458484792987385,0.41330918823448304,5.8600271750818385,0.59375
1371,0.5692021355591534,0.40851829044384136,3.099262979915494,0.546875
1372,0.5527754847509742,0.4071766046435359,4.929725149123132,0.5625
1373,0.5607238365537071,0.4151581673658276,4.435402668927135,0.5625
1374,0.5238950515945584,0.3761747133571707,6.024967641260617,0.578125
1375,0.557716290064686,0.4052252048017994,6.570353514707319,0.515625
1376,0.5922520721853579,0.44084268382656716,3.9072723405182637,0.546875
1377,0.5989663467059901,0.4581075777431572,1.740641558206212,0.53125
1378,0.612156495436608,0.4527228736264452,0.07378511448302638,0.5625
1379,0.6050161070373773,0.4617350145123187,-0.5034768329522359,0.59375
1380,0.6128924240375625,0.461652588796669,-1.340449631690795,0.578125
1381,0.6181810909180948,0.45145375372237373,-1.0074655629947222,0.421875
1382,0.5938492249998972,0.4384358450858788,0.03940473815865808,0.609375
1383,0.5932289142116304,0.45156730090861963,0.4695938286745322,0.453125
1384,0.5987041315776654,0.4246794116128582,2.10828702369264,0.515625
1385,0.598972736807293,0.43308051119966806,2.7353399351149243,0.53125
1386,0.5865612664109386,0.4265141047083716,5.758070744135452,0.53125
1387,0.5945099593282089,0.4527855093300406,6.002626604598929,0.515625
1388,0.6004970754044029,0.4421430709061547,2.9011575206320823,0.46875
1389,0.60159928667088,0.44636190393288366,2.157685460138484,0.6875
1390,0.6103053838371132,0.4537672426979837,3.228636039204304,0.625
1391,0.6375544638500764,0.4720501077206773,0.38539874409068625,0.640625
1392,0.6107232026558819,0.46222390586478596,1.2446087607996619,0.59375
1393,0.6102825316384828,0.45978666516612066,0.7955815443286487,0.46875
1394,0.6253689426832734,0.47279957898006436,0.7077832378572309,0.515625
1395,0.6306617769380898,0.4635407620956325,1.560423650607733,0.546875
1396,0.6256114470254804,0.454331904697818,2.5455481952631507,0.421875
1397,0.6653394441143546,0.5028857857542134,-3.0110071342934153,0.5625
1398,0.6399516491491655,0.4821527104195234,0.0105076533006912,0.578125
1399,0.6620816679564651,0.5009965909798496,-1.8379023304799929,0.5625
1400,0.6607005707170747,0.5148778623806465,-2.1981505805624715,0.578125
1401,0.6297853273579913,0.4954812026456503,0.7195478284385731,0.546875
1402,0.6330043320989113,0.4791501037539379,0.7676295312482124,0.609375
1403,0.6204433321886605,0.4637151148341472,-0.6123021191277833,0.546875
1404,0.6147609668748926,0.45224322004845297,0.90317775216488,0.609375
1405,0.604973684242449,0.4543269554998508,0.7232760671337588,0.53125
1406,0.5774890462717867,0.4168379117508392,3.5723993855461704,0.5625
1407,0.60844794995793,0.4514403152989776,0.70417865231337,0.578125
1408,0.6162158559498018,0.47240860668574475,0.0668950352994695,0.515625
1409,0.6332395968181168,0.4979093414975995,-3.7181495667795676,0.46875
1410,0.662590246180346,0.5062879495354221,-4.196492279813363,0.640625
1411,0.673481985243563,0.5159569291362426,-3.406819806768035,0.59375
1412,0.6788610952240841,0.5189409231825706,-2.380458925593383,0.578125
1413,0.6943195219308272,0.5406749789897046,-3.189740080300045,0.5625
1414,0.6701880515722122,0.5028647430560079,-1.9167553002238085,0.546875
1415,0.697398829542904,0.5449469546273584,-7.221573533555295,0.5
1416,0.6878024647241547,0.5243042887529723,-6.508141515494859,0.40625
1417,0.6609228511781954,0.4975196383438329,-4.5766862244795465,0.5625
1418,0.6834455045012214,0.52295472841295,-5.897845089492482,0.578125
1419,0.6570500310189412,0.4933779755943853,-3.141285223217288,0.5
1420,0.7182600527446423,0.5590661730244822,-5.885559663752716,0.6875
1421,0.7179862722425621,0.557275644502384,-5.077635777676111,0.59375
1422,0.7203002757429031,0.5608062813306692,-6.551329611861941,0.484375
1423,0.6854167941597908,0.5178789705573913,-2.741190441550405,0.546875
1424,0.6628185555041589,0.5017322562935441,-1.9683163882527155,0.5625
1425,0.6228890804293966,0.46162893291664314,1.7492121270156615,0.640625
1426,0.6355726108771013,0.46654723011452376,2.953773776701402,0.609375
1427,0.6312849436276616,0.4599188340920502,2.757404959809608,0.484375
1428,0.588071514323944,0.42604323804768346,8.050943587968264,0.59375
1429,0.5940903675682466,0.4253395981229753,6.227029679713021,0.625
1430,0.5765125710457413,0.4328601232702849,5.861315173234277,0.546875
1431,0.5969663578340907,0.4521325785638875,1.404997300044021,0.578125
1432,0.6149023833442054,0.4616568970563962,-0.16343818471803168,0.546875
1433,0.6259975555014935,0.4743641639093779,-2.4149929369473053,0.515625
1434,0.6473710987055749,0.5073244765219892,-5.151090821986217,0.453125
1435,0.6722185211889133,0.5255560987576439,-5.542625545412326,0.59375
1436,0.7061864398322822,0.5367777057820103,-5.5538965500314035,0.609375
1437,0.6943350510247344,0.5415105620736211,-5.0126770802303025,0.484375
1438,0.7102918092473248,0.5538797501718399,-6.281655418862009,0.5625
1439,0.6963733680902001,0.5443929128908888,-5.024835957122859,0.59375
1440,0.6863822385520874,0.5313517790434615,-2.3070746301996348,0.546875
1441,0.6776012529299985,0.5046850530797767,-1.6071413549639322,0.578125
1442,0.6905209638164881,0.5298111639865257,-3.5933698238193683,0.59375
1443,0.6833534352757447,0.5210084579155815,-4.1650770875972825,0.515625
1444,0.6971079922857748,0.5325495226618745,-5.188911263209777,0.625
1445,0.6626823404672476,0.4927013509679205,-1.6508526168293491,0.5
1446,0.6746004205039711,0.5091911749216858,-2.2687652612603193,0.5625
1447,0.6694870194554491,0.5175292123144511,-3.832031771316248,0.5
1448,0.6460257117666451,0.4859868854160141,-2.351591596169563,0.5625
1449,0.6607455460415677,0.5076593407970441,-3.9684293599442944,0.625
1450,0.6738876872170764,0.521702227729523,-4.9912091882791065,0.671875
1451,0.6426814316814192,0.4808217678472231,0.2750772342789066,0.640625
1452,0.6030668154569133,0.44588070339617686,2.985742297671681,0.625
1453,0.6103987602361944,0.45156828037801494,1.5201244394463835,0.578125
1454,0.6000692472447716,0.449342674002422,1.9034803986430955,0.640625
1455,0.6241889557238764,0.475194960918121,-0.23975865933666435,0.5625
1456,0.6291203323719513,0.4671783398117542,1.2564889762010136,0.515625
1457,0.6233191268382162,0.46966009725572916,0.11705165823263591,0.578125
1458,0.6248214464856016,0.47859519792734523,0.10116600186792507,0.515625
1459,0.6281256107006485,0.46389980120527136,0.8920122414813744,0.546875
1460,0.624607919225623,0.45713992742152554,2.1717961119216693,0.421875
1461,0.6187602193005546,0.46431120732625913,2.6140210894477502,0.578125
1462,0.6171113586928628,0.45164630271617695,3.601584345725374,0.578125
1463,0.6269957987523321,0.4515787152284063,-0.6747860362221253,0.625
1464,0.6443305033226224,0.4735256225376696,-2.4640875387105132,0.640625
1465,0.6706516713642038,0.5150005482423793,-1.8118264516555245,0.546875
1466,0.6659033407796011,0.5173178622610716,-1.1282008766792684,0.53125
1467,0.6644141188202449,0.5090660364015077,1.0213945102269335,0.5625
1468,0.6623430801725734,0.507592922924409,-0.47694895674318116,0.546875
1469,0.662694952059602,0.5156864614004526,1.122235662887075,0.53125
1470,0.6922168635739662,0.538374210435501,-2.687007333049727,0.5625
1471,0.6748720802082063,0.5280335998977307,-2.0123759249224387,0.484375
1472,0.6795863565006691,0.5188677888220131,-2.3180896659633814,0.625
1473,0.6663860853964357,0.4992070207930058,-0.5347738806718131,0.484375
1474,0.6813556375835504,0.5131931928021592,-2.2853979547914203,0.53125
1475,0.7266494803054719,0.5712011461297893,-7.903849738002286,0.59375
1476,0.7140606115279606,0.549136621018906,-4.3033123222638086,0.609375
1477,0.7096532651249206,0.5478905920159555,-5.035910274895136,0.515625
1478,0.6819684130212589,0.5228830879282634,-3.61541215117445,0.625
1479,0.6756823148824229,0.5255533063117513,-3.5912916669573476,0.453125
1480,0.6697614365013548,0.5457552642873015,-5.921222305583797,0.53125
1481,0.676078611435282,0.5382458779455456,-5.485069839259357,0.5
1482,0.654205902712102,0.5224074314612296,-1.7045169322720102,0.59375
1483,0.6511099776065776,0.49655778732439804,-1.9556196994368376,0.59375
1484,0.6244926887712837,0.4710709894912128,0.40439289831436237,0.609375
1485,0.6206856536422037,0.4599004011783036,1.3612501964185322,0.59375
1486,0.6135429455762064,0.45182707008438355,3.263456582970689,0.5625
1487,0.617660459391113,0.4639848657053893,0.8194477051619586,0.65625
1488,0.6161041872101171,0.47711760037697487,1.1644066419917403,0.578125
1489,0.6297718264107073,0.4887965197480713,-0.5877763071204251,0.484375
1490,0.6612094046939013,0.5273243905199007,-3.0520200716463863,0.578125
1491,0.6525327371624151,0.500375388011449,-0.7383049901094161,0.578125
1492,0.6466353569769456,0.5000386340488604,0.4377680501511748,0.46875
1493,0.6247151405426764,0.4876249037284055,2.9296898500693587,0.5625
1494,0.618089880759464,0.46254975084908656,1.3093638749534058,0.546875
1495,0.6007863665537218,0.43684121669534276,2.316856106553998,0.578125
1496,0.5927930998373391,0.4550302851231991,0.178646615722998,0.578125
1497,0.5912569651227914,0.4496256928144957,0.87227699478237,0.515625
1498,0.6037781760936435,0.4542160172964928,-1.6237934575973054,0.625
1499,0.5891714493137132,0.4202168878101315,1.4232650214208982,0.546875
1500,0.5937140216201566,0.45648050155172054,-0.8474883996760757,0.671875
1501,0.5895492121929536,0.46217587362467477,-0.7952318754414462,0.53125
1502,0.6313133540893959,0.48893386107333664,-3.2494244942465516,0.53125
1503,0.5904701572340145,0.46968104464736676,-3.1485859185536147,0.671875
1504,0.6350689305157963,0.5088924747105202,-7.439164855852722,0.546875
1505,0.6331608362874769,0.485372635938566,-4.525324353239391,0.484375
1506,0.6005015162868431,0.45646468312262084,-1.5593618972269299,0.625
1507,0.5949792128763837,0.462144241733605,-1.488032819475269,0.546875
1508,0.567225523511191,0.42964457525098876,2.047417318884043,0.515625
1509,0.5852789741308402,0.4461493542722776,-0.5037721766063435,0.609375
1510,0.6004105663269156,0.4520673459849918,-1.0340940877045126,0.578125
1511,0.6120684845926407,0.4560093811100035,-0.2589163627973163,0.5
1512,0.6089493808145817,0.4560013335594409,1.5088513230689222,0.609375
1513,0.6067216155766206,0.4682491634118839,0.5737343566173824,0.5625
1514,0.5906023710015017,0.44251272397363023,2.019286634813359,0.484375
1515,0.6115439964042381,0.44686880975054993,1.4774444695418276,0.578125
1516,0.6258299888299147,0.46498211079367474,0.97038310103828,0.484375
1517,0.6021791851000143,0.4436816178697535,4.096505332017892,0.5
1518,0.5837434567230512,0.42584043059146265,5.708425773227059,0.703125
1519,0.5592227965996392,0.41852325636391674,4.40951213680233,0.40625
1520,0.5755106964480506,0.42217365924156053,4.728546074949058,0.453125
1521,0.5813920173938304,0.4144413708479533,6.2241110780712425,0.71875
1522,0.590072211381379,0.4313507865290278,4.558939694677512,0.46875
1523,0.6279692140837914,0.46852546136528667,3.66641268656822,0.640625
1524,0.6425883211124724,0.4768369411617601,-0.18109836581806157,0.578125
1525,0.6698421462203971,0.5188709757225632,-4.610911627755488,0.71875
1526,0.6658467301272614,0.509792625079842,-2.6539581626639017,0.515625
1527,0.6424524711868203,0.48100592951872095,-1.126606412139377,0.546875
1528,0.6684652075674351,0.5033215569227423,-2.7347287649619902,0.625
1529,0.6763402964303716,0.5143654784442603,-4.371288393463804,0.546875
1530,0.6600029234349959,0.4926523787422738,-2.4634513716370434,0.578125
1531,0.6602148405034592,0.4985709169357308,-3.0588878069114744,0.484375
1532,0.6621406763485271,0.4904582980781969,-2.5958119149771424,0.53125
1533,0.6812292082213386,0.5158613630686334,-3.959596962601127,0.546875
1534,0.6720609969602567,0.5050650312535875,-1.3649625323918422,0.5625
1535,0.654887837769898,0.48499338236851147,-1.0328608986182342,0.578125
1536,0.7053388517022651,0.5442161307016476,-7.137949665163939,0.453125
1537,0.6630634702936145,0.500645360193586,0.02172659850696801,0.59375
1538,0.6319322853724209,0.4688148242370335,3.031725786236501,0.5625
1539,0.6239756067721101,0.4724366794517099,2.024324398198699,0.53125
1540,0.6046875996811694,0.44819855636013367,3.329836158871449,0.53125
1541,0.6202368273441758,0.46770659631160577,1.2402749283757366,0.5625
1542,0.6363569985644887,0.4826888097617014,-0.34255361903691917,0.515625
1543,0.6500016484715652,0.49444653297102653,-2.7723410265029975,0.59375
1544,0.6744676719366872,0.5213318107949586,-4.647533109890787,0.5625
1545,0.6284269728192676,0.45786623160345896,1.3330660357017525,0.46875
1546,0.6559669075905749,0.4922025021464165,-1.293993702664969,0.5
1547,0.6573533578711995,0.49549592787106594,-1.629841509327017,0.53125
1548,0.6586441624518166,0.5058000275336397,-1.9523726987394152,0.4375
1549,0.6062909167649613,0.45337864983017173,1.705670013112482,0.578125
1550,0.5605861474185166,0.39696116313214524,7.580525799822675,0.5625
1551,0.5724734111273015,0.3878994095205006,6.418974918527276,0.578125
1552,0.5980162408241584,0.4261384449830213,4.174414836797687,0.625
1553,0.6260717439357709,0.45868488798628837,2.0287494005176216,0.515625
1554,0.6266930892924427,0.4525800423170056,3.522546272631855,0.46875
1555,0.6386716619763902,0.48911759857004605,-0.8020201801163875,0.53125
1556,0.6257909756292106,0.48589811795251553,-0.7324704577017969,0.53125
1557,0.6509325287308982,0.5127797465059457,-0.7965784775465008,0.546875
1558,0.6453852786740525,0.4981274199919352,0.1200453539530611,0.546875
1559,0.64557127793582,0.49591881790932324,-0.2966706912220972,0.515625
1560,0.6406459940470551,0.48600889424741794,3.271583925497,0.515625
1561,0.6678098763158976,0.5096934272315233,-1.059186613858781,0.515625
1562,0.6447120390662358,0.48829547226316156,0.37775808048446324,0.515625
1563,0.6402873281040237,0.48421531294832515,-0.38245781122381645,0.515625
1564,0.66071344911216,0.5056234794296265,-1.5751267933989537,0.484375
1565,0.6614716176158151,0.513146241843012,-1.0007015497364875,0.5
1566,0.6708862884332233,0.5212922667965944,-2.449630323826519,0.578125
1567,0.6304710036382083,0.46304750349674445,-0.3056231420426783,0.671875
1568,0.6166691525295184,0.455839418146569,-0.3588308440383684,0.484375
1569,0.6114647580727247,0.447688630804256,3.0846328410073687,0.5625
1570,0.631041446922863,0.46050604753073543,0.4174055576609573,0.578125
1571,0.6230258413170503,0.45836950187579345,0.3713068861069856,0.5
1572,0.5804652153420705,0.43333577118733224,2.2967300483072304,0.546875
1573,0.5616957575399621,0.43401216806963294,3.3962018683825104,0.546875
1574,0.5541153304546407,0.42499706502167606,4.239207397345349,0.515625
1575,0.5540723305093463,0.4262609633487944,4.02368610061444,0.515625
1576,0.5695490043121557,0.4393520614180371,-0.46395214955632225,0.640625
1577,0.5844506379344131,0.4736282969011078,-2.908073760285428,0.578125
1578,0.5915632607805971,0.4608241774399491,-5.5957255392972005,0.640625
1579,0.5760078455420384,0.42838416965532716,-3.781876250677522,0.609375
1580,0.5510219317680846,0.4212641275309867,-2.0773293889442153,0.4375
1581,0.5471896674129381,0.4079942379247636,-1.283518194825494,0.578125
1582,0.5341750757600093,0.4135780306408865,0.6488541025237946,0.578125
1583,0.577270493902403,0.461708042856433,-3.7409971662839427,0.5625
1584,0.5536775085713059,0.43375925809720056,-3.6875988138883438,0.5
1585,0.5666177494831045,0.47590545033050785,-6.055804109429701,0.671875
1586,0.5887471671593351,0.4501646252530769,-1.5365093961410996,0.640625
1587,0.5988829887386905,0.4616680140177279,-1.3606981782124281,0.609375
1588,0.5782366221694325,0.44434985411864586,-0.8682611669656644,0.546875
1589,0.5787076089737039,0.4654208128139916,-1.1973516471475691,0.640625
1590,0.6116596727629912,0.4999655202467362,-4.6087057996949765,0.578125
1591,0.613640345120485,0.47083110320288984,-0.338708699718961,0.59375
1592,0.6053010996526114,0.4619990058225989,-0.30345672162804205,0.578125
1593,0.5959391750507873,0.4554293211550764,0.3515860628582739,0.46875
1594,0.5962756892393253,0.45287699265306697,-1.9473332353562776,0.578125
1595,0.5637217869003135,0.4286949751218789,-0.3266578231784533,0.59375
1596,0.5535030104529676,0.4390670172386661,-0.9981020172456969,0.5625
1597,0.5805568045178756,0.4482886679023799,-4.580086528448881,0.515625
1598,0.5585886006290329,0.4414333827919111,-1.4004652829601922,0.546875
1599,0.5818810278559702,0.457873854757251,-6.28155188832322,0.5625
1600,0.5606544957306011,0.42675122135293764,-1.5978834963006268,0.578125
1601,0.5442940863944677,0.40579263964916334,-0.47760051295271677,0.609375
1602,0.5370838281488898,0.40659087395599736,4.669322253381647,0.578125
1603,0.5172088317368343,0.40004188486894754,5.812134427162457,0.453125
1604,0.5399611523440453,0.4168009532160804,4.309305411650684,0.640625
1605,0.5534225349075002,0.40198971259325855,3.728250866843264,0.546875
1606,0.5747434529624125,0.4184528720936971,2.849214756129536,0.609375
1607,0.5529583281965104,0.4077088694272335,2.124799982534643,0.53125
1608,0.546911643821003,0.3801870676779176,4.79654943819364,0.59375
1609,0.5458179672550142,0.3849312097471291,2.6121276918439493,0.53125
1610,0.5648049222321454,0.4105629465849419,1.8359420614093735,0.546875
1611,0.5619517646872302,0.4227111483898311,-0.6680151174716659,0.625
1612,0.5529780340214936,0.40259390428830893,2.2942237201795885,0.546875
1613,0.5570299002890445,0.408265426400867,3.9050075598243117,0.59375
1614,0.5419541405775129,0.3926368278398377,4.7380330056661695,0.515625
1615,0.5493823863975805,0.414513264385932,1.4761090311599658,0.59375
1616,0.5278250047487009,0.3879368989100022,3.1747064854468894,0.515625
1617,0.5525820158387836,0.4113558036843766,-0.4389640723153822,0.578125
1618,0.5641866404915304,0.43727162532397895,-2.7203754884103932,0.53125
1619,0.5705824458677012,0.44962577478175697,-1.0702414169981822,0.59375
1620,0.5669089398651317,0.4338782117441291,-1.1560954622333004,0.53125
1621,0.5300126605456971,0.406243147487048,3.4482048759248167,0.5625
1622,0.5540166138486282,0.43204381759128374,3.9066884586001946,0.5625
1623,0.5708128327711125,0.44167771375066794,2.7484551442811487,0.765625
1624,0.5683865422863029,0.44076196618914315,3.1220731752781496,0.609375
1625,0.5893756046299604,0.4628010935418894,1.3457017683591816,0.578125
1626,0.6085658971608484,0.4788839428294647,-1.1374802153718093,0.609375
1627,0.6036401992736585,0.49518937814383185,-2.5646499374022005,0.625
1628,0.5704344944508652,0.4436735253793838,2.132983970196344,0.609375
1629,0.5959889045421398,0.5013572173619317,-0.8422806941608746,0.5
