measured_sweep,plaquette_mean,plaquette_square_mean,ward_mean,acceptance
1215,0.061679641406462704,0.2676168880365884,0.6519640934769607,0.859375
1216,0.08599096863720486,0.2221468451987555,0.39731245733771364,0.921875
1217,0.10208228569220634,0.23942431333121225,0.21650900287676914,0.96875
1218,0.0722741809914269,0.24630477060165112,0.4019704056059654,0.921875
1219,0.11256353378919619,0.2506058751156551,0.07537996895341638,0.90625
1220,0.13269260305286504,0.257299338343257,-0.013572367697621587,0.875
1221,0.1372361828736224,0.25432793832428996,0.013862571483923733,0.84375
1222,0.17621709710885494,0.27143031552810865,-0.4038560568343681,0.90625
1223,0.20773768944633764,0.2787116597413632,-0.6562169294823736,0.796875
1224,0.25576461226204866,0.296655394988741,-1.2124216346575174,0.84375
1225,0.13301475098802112,0.2588026239404299,0.05211796664422226,0.765625
1226,0.14990906687589137,0.31206130440380725,-0.17032396905857738,0.9375
1227,0.07356337567827324,0.27996374304057,0.6253221454738787,0.9375
1228,0.02130942543908798,0.24541513819045688,0.9645059741127107,0.921875
1229,0.0327508307669462,0.22110538459862394,0.8520279540676364,0.953125
1230,0.05981778635081785,0.21379737423564713,0.6688936956336787,0.953125
1231,0.07533075134816658,0.2341469367540403,0.5959894548182902,0.875
1232,0.07969287661498865,0.2357780890407831,0.24121340717545653,0.890625
1233,0.08844226381719072,0.2647127827367631,0.2464303252961701,0.9375
1234,0.04561260148680437,0.24839871814036826,0.5542302745419294,0.84375
1235,0.16600741228203583,0.3163358416320611,-0.5092040260266633,0.828125
1236,0.1420448143403678,0.2852849432161407,-0.1857865883768272,0.890625
1237,0.11916143029163372,0.28999966949697226,0.12385855546635927,0.859375
1238,0.21808413081612246,0.28694347654755914,-0.8717135466210143,0.9375
1239,0.20150037729716427,0.26097091439247744,-0.7730010683404733,0.8125
1240,0.1290652021143883,0.2848775881991751,-0.15850699111806088,0.828125
1241,0.15236977377178748,0.2593523229994693,-0.5674680175267985,0.84375
1242,0.1393636319957184,0.2519456414875802,-0.22704122834466353,0.78125
1243,0.16757057675095446,0.26849484429721676,-0.5493547555712135,0.921875
1244,0.17446680693461555,0.23812530416949929,-0.5103136385713894,0.859375
1245,0.09000454420539843,0.2150473262215793,0.35842353153606116,0.890625
1246,0.08719858923879843,0.2922942619841787,0.21059454630380284,0.859375
1247,0.14559082511111626,0.27004529843412817,-0.38859603962141365,0.875
1248,0.23501412252107945,0.2635376789288018,-1.1013577019744738,0.796875
1249,0.19636381440901718,0.21367767632127688,-0.4919978804220288,0.828125
1250,0.12051916992354657,0.2388188119095056,0.4228843391803913,0.78125
1251,0.13265869817532414,0.2295013735799919,0.007095392998813829,0.84375
1252,0.17101295902874006,0.2531277373219864,-0.5472315705246582,0.875
1253,0.09982197577564488,0.2914317170821202,0.205650282425688,0.90625
1254,0.03543477517861901,0.24987020460693535,0.8875641153525252,0.859375
1255,0.11659229890520706,0.25884456525227734,0.14351477921525796,0.90625
1256,0.1156540979556771,0.22785470302299357,0.12542014867074186,0.90625
1257,0.16551854236156502,0.24217838789313437,-0.36678360816217176,0.875
1258,0.16541795780086568,0.24687925847283618,-0.4857420714319436,0.84375
1259,0.1676150432941759,0.2696708116593904,-0.5166737871122249,0.9375
1260,0.18097915409781842,0.2353196741837116,-0.5315248874323424,0.921875
1261,0.135731937634308,0.23827893056634797,-0.04511300188024098,0.90625
1262,0.15043169685046232,0.2316980464790721,-0.1312289622327705,0.90625
1263,0.10813213434546363,0.24903846459071333,0.2114204062208145,0.921875
1264,0.057978419575696195,0.2504005735186939,0.700194121564129,0.96875
1265,0.02006911914049672,0.20153389114491285,0.8932572624565162,0.90625
1266,0.08791501748508325,0.24544638454074433,0.3993115043835042,0.890625
1267,0.11539363704498772,0.2107662418277226,0.04554954813095354,0.875
1268,0.12633569271827572,0.20843427779647553,-0.055874060220711494,0.890625
1269,0.0631533853423593,0.2732695731692441,0.5173636356668702,0.9375
1270,0.10973786510419514,0.28781962740095046,0.28172690400524214,0.9375
1271,0.19648524156777925,0.27130786661317974,-0.700944893507538,0.875
1272,0.056719529755922905,0.27151491991525584,0.609827154925727,0.921875
1273,-0.0013341638818000119,0.23187855035750163,1.0814644591235982,0.890625
1274,0.04447573320771986,0.2195348634932021,0.8059913197834023,0.875
1275,0.13429040252807767,0.24464870151483145,-0.03552745151833314,0.875
1276,0.15685684412091114,0.25989705302307986,-0.34973570852217606,0.9375
1277,0.13239276523019575,0.28686586707702144,-0.02955058885515391,0.890625
1278,0.156373889144343,0.2680443115896108,-0.22624127363963664,0.875
1279,0.12057877953447393,0.26675579711673797,-0.13785110063547332,0.9375
1280,0.15012892741622183,0.30046773528110954,-0.5744120016820005,0.90625
1281,0.13772742667491275,0.2832512367850464,-0.3231968667026139,0.875
1282,0.10093604022035929,0.2555156563248456,0.27413960346866084,0.875
1283,0.08534114362115834,0.2582292759529341,0.31653769606304494,0.90625
1284,0.09556762256031708,0.2627364909211722,0.17985848261448134,0.890625
1285,0.035562019871766964,0.2347018314140236,0.713925591450307,0.859375
1286,0.04376358237534599,0.2665314422089619,0.5145697552255761,0.890625
1287,0.11426740561338393,0.3136073425938009,-0.10608586357398367,0.921875
1288,0.08790000967316534,0.24249643697338077,0.2508921838104742,0.90625
1289,0.08740803979215757,0.2616961657768416,0.3678114045017554,0.8125
1290,0.15313635220335706,0.26325418748101453,-0.32607040928366243,0.796875
1291,0.1920605121414436,0.24266339650222513,-0.6308981816515367,0.828125
1292,0.12165165326584419,0.2400333991155351,-0.0029804360831110037,0.859375
1293,0.1475567049058039,0.2564312212252782,-0.3972157296824709,0.84375
1294,0.19120731363577204,0.25832713498747073,-0.6359753919593604,0.84375
1295,0.1568495571001353,0.1950404286923071,-0.2757720767225822,0.8125
1296,0.10189731518039075,0.2130792439161426,0.2691943855836556,0.796875
1297,0.05497686571285706,0.20911706537956312,0.7670443874945622,0.90625
1298,-0.030137006725019327,0.189738422174376,1.6158437820172735,0.859375
1299,-0.015048137368026918,0.18586224132859483,1.2432339558770076,0.890625
1300,0.005265612250776305,0.21006979157864578,0.898826745026696,0.921875
1301,0.08206966048217061,0.2334642496662517,0.29405307985981777,0.90625
1302,0.05515133335198918,0.20594166346444834,0.58616828803101,0.859375
1303,0.014154001090995535,0.19153591092632935,0.9887468744337167,0.890625
1304,0.08298799272162416,0.20027215328882142,0.41814161742901834,0.921875
1305,0.022600041249078582,0.21299502658591005,0.9562379109656041,0.890625
1306,0.024563469616794842,0.2627062670983357,0.8438405428179522,0.890625
1307,0.08520167044680249,0.2528979603569083,0.226846114126616,0.890625
1308,0.013421386205009711,0.242055032555025,0.946786252706928,0.890625
1309,0.12756740199481467,0.25575122349281293,-0.022375698557653794,0.828125
1310,0.1026419136969068,0.22912348773584004,0.017469372431934277,0.84375
1311,0.13754397974150653,0.238172188955187,-0.058668950459059524,0.921875
1312,0.10086144402596109,0.2580764636345347,0.11312025636479672,0.875
1313,0.14061042162143234,0.2461572103603165,-0.34981630516962764,0.90625
1314,0.10375880627907359,0.2385206853215549,0.0646126837066782,0.890625
1315,0.1796870774404009,0.22225484949443053,-0.7201827149218335,0.90625
1316,0.21855506455786267,0.2760345744660257,-0.9459897741507156,0.8125
1317,0.1840776837304713,0.2541419844127262,-0.6213762378694871,0.90625
1318,0.0856735233476864,0.2760615818769518,0.2613617138257242,0.859375
1319,0.09079311540959428,0.2207818895827396,0.4873681130327056,0.859375
1320,0.08558684405337878,0.20139244948433474,0.3862988584729112,0.890625
1321,0.15939018670502855,0.262473433762255,-0.383708200477647,0.859375
1322,0.16262008018646593,0.2548131086997052,-0.33131771357470136,0.875
1323,0.14742024661143283,0.27600445575934796,-0.20170967689943634,0.921875
1324,0.12119336136562782,0.2881994806572811,0.004153568369442039,0.875
1325,0.08876843514585675,0.27133765538612564,0.396476924217442,0.859375
1326,0.12976487879457213,0.25321185012357644,-0.020139593621696643,0.921875
1327,0.055438200332705335,0.30894646109079865,0.3028399437413888,0.84375
1328,0.10503564697825034,0.2813536485062136,0.09099819692614855,0.890625
1329,0.08420011073740456,0.27350332955501117,0.278167050637972,0.890625
1330,0.1027046364540376,0.26315660272310765,0.0901353084821541,0.828125
1331,0.020329923049774042,0.25750149474229256,0.8719587053551834,0.859375
1332,0.10747542343824902,0.2614156618983218,0.14632523833674582,0.890625
1333,0.13768876272544914,0.27022796896135426,-0.2666069962805161,0.84375
1334,0.11053135956226824,0.25790592930499595,0.20614660675319266,0.84375
1335,0.005415843026889018,0.2616824433379883,1.1583024693835808,0.921875
1336,0.052382418902150764,0.2321571089535912,0.7601359642357985,0.875
1337,0.07365891323754752,0.20537565087150056,0.6071642590461206,0.84375
1338,0.07130528303801886,0.20117731181180376,0.3734540312362647,0.859375
1339,0.04776510585566146,0.22288763717889817,0.8293078250458398,0.890625
1340,0.07382651403925919,0.2707396258915053,0.4073855165113406,0.875
1341,0.02576107096501246,0.24595260837641986,0.7573202146784611,0.921875
1342,0.025913708940933488,0.22572562563648854,0.747352361266058,0.953125
1343,0.09263057771052186,0.2735099816070357,0.10060613525845981,0.890625
1344,0.09962088519545449,0.2885809960501587,0.15805406492672916,0.890625
1345,0.03787539077580599,0.24956209370666238,0.6946062937125843,0.84375
1346,0.08325317680452697,0.26468376347296735,0.5058654267035999,0.9375
1347,0.09193292829360931,0.2382450886832682,0.40646897060564097,0.84375
1348,0.06796776928362504,0.27649547093306953,0.4964152009442364,0.9375
1349,0.12332760205826665,0.25828980846789784,-0.006936368073429702,0.9375
1350,0.07823873985707636,0.2366704585808673,0.4012072629164569,0.859375
1351,0.16675440938917008,0.26213881405462813,-0.573066482176925,0.953125
1352,0.12733949748931447,0.24863897530249346,-0.1353426686416817,0.796875
1353,0.16337463404139366,0.2211718767309079,-0.42207366887832537,0.90625
1354,0.11682153384442623,0.23010363702614592,-0.007341315883896218,0.875
1355,0.21533086993909142,0.21332487127505803,-0.8219852455232323,0.859375
1356,0.23504203916874264,0.21281004018205185,-0.9604954703509243,0.890625
1357,0.2693628572706776,0.2346767173434563,-1.39162911221397,0.796875
1358,0.25428523774201667,0.2729574155519312,-1.1509708357593231,0.828125
1359,0.17627457968904756,0.28371336933540586,-0.3784260267736067,0.8125
1360,0.18300868952146296,0.24201229292920365,-0.4928159815220035,0.875
1361,0.212104143961645,0.2567031987274793,-0.8577616809916823,0.828125
1362,0.1377220177858344,0.27540968124048715,-0.1862332543716954,0.84375
1363,0.13415563112499235,0.21507821155520576,-0.057302922365132465,0.890625
1364,0.17114295503588384,0.2848462714636298,-0.5704571197385943,0.921875
1365,0.17376688346994565,0.2665629737101331,-0.4884528367668674,0.890625
1366,0.1323482351876583,0.2575221409190325,-0.2126228627284303,0.859375
1367,0.17515460658944523,0.2892147757171837,-0.5928005704552972,0.859375
1368,0.10350796217656529,0.24756258469055728,0.13323663038563308,0.84375
1369,0.040257561875933795,0.2339914613911915,0.6096810356276271,0.859375
1370,-0.012530102320440828,0.23798527865129934,1.2135528301511724,0.828125
1371,0.05457090682644842,0.2646373622538755,0.4753028727255565,0.9375
1372,0.0989140543599742,0.2802485101497406,0.10680924106802342,0.90625
1373,0.059127262813702876,0.2852257197647527,0.6167369151637656,0.859375
1374,0.08018470425765532,0.2505599836119472,0.44769738381585533,0.859375
1375,0.13852126181370664,0.26316536084513104,-0.10364964554462719,0.953125
1376,0.16801982856086395,0.2765834364728524,-0.2720846287340337,0.859375
1377,0.15023003993452996,0.27052030232130925,-0.12227131222959528,0.84375
1378,0.22987953074529713,0.26418815487180247,-0.8581436812522396,0.765625
1379,0.19524431146695465,0.23566313617768542,-0.49477527595189735,0.90625
1380,0.14488251920372633,0.24231522763535604,-0.09168530288164047,0.890625
1381,0.09705789647142819,0.25361212935460475,0.19748383704441375,0.828125
1382,0.07049587853116955,0.237566972253624,0.45459514801162465,0.890625
1383,0.11442995506679761,0.2675278230777136,0.2632610931963368,0.890625
1384,0.1422156358517509,0.26773210278750836,0.002113100037873953,0.84375
1385,0.12629620051206727,0.2885157252172556,0.07083374800212948,0.828125
1386,0.09602209084934098,0.2434785390788096,0.2907707682065574,0.9375
1387,0.07559952408460284,0.2337229885311778,0.6282741214570666,0.90625
1388,0.07467511035472187,0.2692530750948106,0.5182154723144179,0.796875
1389,0.09778557723335339,0.23193603945659125,0.26787446760910705,0.953125
1390,0.10607881340890779,0.24506840464071722,0.2694686804041429,0.796875
1391,0.14828411810639774,0.2643757802830638,-0.15832043155914072,0.84375
1392,0.23606195398728988,0.30371532836910764,-1.168450792455059,0.84375
1393,0.20880246284634352,0.3095623019804485,-0.8363474566716046,0.875
1394,0.1897432206252796,0.27952587516472843,-0.5329008761041363,0.828125
1395,0.2103362966150133,0.2567071632213161,-0.577729124777358,0.828125
1396,0.15641122808885688,0.2683095916404484,-0.22530619738731017,0.828125
1397,0.22010415991363064,0.32242489070601804,-0.8488498794127253,0.859375
1398,0.1350645479647609,0.31107901800852084,-0.059373882377339884,0.84375
1399,0.09281454900339126,0.2667848307751136,0.3001965089481663,0.84375
1400,0.10113341878573497,0.2286390504393103,0.436941011126115,0.90625
1401,0.1769753038611398,0.2817957466159125,-0.46622109177193843,0.796875
1402,0.08103665411119966,0.2845315407965086,0.40214259829042515,0.828125
1403,0.11742349304571746,0.2530137575393436,-0.022989669012179248,0.9375
1404,0.16594896341233684,0.2153402231378827,-0.24946783172362202,0.890625
1405,0.1612062742004423,0.2382011823954624,-0.2664209292471194,0.890625
1406,0.15671550703431017,0.2759473133348389,-0.2080988387434968,0.84375
1407,0.22785603701041,0.2644239735579032,-0.9007672702535536,0.828125
1408,0.1460674832334903,0.26303040056806276,-0.25272388704869453,0.84375
1409,0.14896842079906641,0.24560653961044862,-0.10110689118551411,0.859375
1410,0.10192590278905485,0.2696207612483284,0.300342186736008,0.953125
1411,0.05624919642953099,0.2566262759916044,0.7294259765262354,0.859375
1412,0.08969060253622663,0.25645672635373196,0.37120683225301726,0.859375
1413,0.07669635092481782,0.2959240027556609,0.4522795825386059,0.859375
1414,0.06975665458244353,0.2891308067194494,0.37937910148768345,0.921875
1415,0.04194072505003007,0.24925644944590886,0.8963946060558671,0.9375
1416,0.07606576780660548,0.2341767760189287,0.6599883240096123,0.859375
1417,0.1824038841822436,0.2489195217895698,-0.30382657884835723,0.9375
1418,0.09923042933886506,0.2756489453827262,0.07584124981021786,0.84375
1419,0.1924831928034568,0.2816312471441797,-0.6877299451716067,0.90625
1420,0.14641896174055669,0.27702137423224,-0.295010330348652,0.84375
1421,0.16409355464554515,0.26579783819987246,-0.4049862391359966,0.875
1422,0.16390425264779698,0.2893069910706339,-0.415579705256072,0.84375
1423,0.2219080551888577,0.27519209041480414,-0.8355201112133293,0.859375
1424,0.1081806662648616,0.25579407780394114,0.1629885894536032,0.90625
1425,0.07031649779034269,0.1913382910646598,0.5427077433535424,0.875
1426,0.10788164745905471,0.24320643024570995,0.10842072441651013,0.90625
1427,0.09309649489434141,0.23497847453580575,0.3173074446580266,0.828125
1428,0.11554995283616942,0.2449807833178137,0.15456145190075216,0.8125
1429,0.07048353397810363,0.23332380366059566,0.4526827159578797,0.890625
1430,0.09459772946938151,0.26790673065833315,0.05709923504869836,0.953125
1431,-0.03726205820466911,0.26920173390998353,1.4565136910201038,0.9375
1432,-0.005768366519512809,0.2524154111656747,1.1616281188790034,0.953125
1433,0.02450413074625375,0.2476454881719329,0.8073866375278902,0.953125
1434,0.06158025148591465,0.26971033991330035,0.47102563763820254,0.84375
1435,0.05538921931522128,0.32429210458159746,0.5377465089185679,0.890625
1436,0.11329184957044347,0.2590698920516116,0.003498186133266787,0.875
1437,0.1176541853911615,0.23909779377318663,0.19427713900971078,0.90625
1438,0.15427221081308864,0.30412917076515217,-0.33035274675891463,0.84375
1439,0.12391827841213161,0.28484888109247825,-0.12569442581855242,0.875
1440,0.12390964767154229,0.2500943509791828,-0.0003580300533266266,0.828125
1441,0.07756143642263588,0.2404702089245653,0.24287294268447032,0.921875
1442,0.14869314648524248,0.24468585721979066,-0.2211238410882294,0.90625
1443,0.15385746125606622,0.2603453855417481,-0.30485610707363864,0.953125
1444,0.13438656203736513,0.268285870110259,-0.10388674171043076,0.90625
1445,0.09231894182067524,0.2671284317981248,0.37918258830745927,0.875
1446,0.03889687227123822,0.26396367861941755,0.8243409074327058,0.828125
1447,0.17573353459688734,0.24458254628072854,-0.448561941318497,0.828125
1448,0.21662801348385652,0.239186365256176,-0.8870060911374668,0.84375
1449,0.1388689565997042,0.2700627979475358,-0.15332457343382766,0.78125
1450,0.1579393320227416,0.2791283967378373,-0.3146190274120908,0.859375
1451,0.12121216551567804,0.24829222124577877,-0.04212507676208643,0.90625
1452,0.14023834351345243,0.25525053246102497,-0.08570281962546321,0.859375
1453,0.07809794212760213,0.27967535377284286,0.25310056708880646,0.84375
1454,0.05538717170366853,0.2668616620853448,0.618084868213938,0.875
1455,0.09945615384672052,0.24644297285021,0.2671540128592355,0.921875
1456,0.144736831646716,0.24434353217099103,-0.19744129114637005,0.953125
1457,0.10191513137923607,0.24629970989606942,0.08567242924979904,0.875
1458,0.11299559188684559,0.26285541718899713,0.17523046700099265,0.859375
1459,0.1617036163137757,0.2668032639409253,-0.2780196313543286,0.859375
1460,0.16040335530781272,0.2396317990676463,-0.27180152007275676,0.84375
1461,0.1322429625861424,0.2667771546770857,-0.14266361087250914,0.875
1462,0.13620954235196497,0.254633004572202,-0.05593936043616296,0.90625
1463,0.15395356827773163,0.2758276685821255,-0.21313215426437196,0.890625
1464,0.1467252629900423,0.26588020347253444,-0.3561261434271161,0.90625
1465,0.10861018792904538,0.2982636883749887,0.13252045257099507,0.875
1466,0.18150405365888314,0.2571228388872753,-0.5604987627295039,0.875
1467,0.12874354070665306,0.22916720139398458,-0.08958595823565875,0.875
1468,0.2275700808392305,0.2682665190389912,-0.8795785944438269,0.84375
1469,0.04472399600012424,0.2839955940162721,0.5004081228916659,0.84375
1470,0.13998417493307078,0.272327012838709,-0.23626970397708205,0.921875
1471,0.13896026693606015,0.28011788424869194,-0.10473296216341016,0.828125
1472,0.13715410488156535,0.30373688433941,-0.2294699433711855,0.890625
1473,0.16883185875771067,0.2799897611892616,-0.42885433164126147,0.90625
1474,0.11807343569982186,0.27558421833526653,0.21918199162533075,0.84375
1475,0.19005583902337117,0.2574429362030409,-0.5990872697484878,0.84375
1476,0.10862915078893275,0.24312352847216792,0.13243056928111616,0.875
1477,0.11328346307623265,0.224887959828152,0.20915426517242416,0.890625
1478,0.13990957527311823,0.23226762721802982,-0.12585059321389958,0.828125
1479,0.15022357909282297,0.2438603662653859,-0.3842322668927304,0.875
1480,0.12429477205453816,0.23023474215047393,-0.11403754739008211,0.90625
1481,0.0767209359436767,0.28648675488116493,0.49657166170749456,0.84375
1482,0.13413744334560354,0.3014152188501253,0.054275271362231384,0.875
1483,0.1763466141301554,0.297978879775288,-0.39699141083458334,0.828125
1484,0.11371271644821483,0.26490673703446527,0.11749305291764636,0.890625
1485,0.10387895534819674,0.29087461208225524,0.173693510316573,0.953125
1486,0.03990673088772453,0.26151440018471206,0.8473364708680645,0.828125
1487,0.07015369388903359,0.22791122456712223,0.7508785898424336,0.921875
1488,0.06541874410481813,0.23159707464781798,0.639864736745853,0.9375
1489,0.13853504016749832,0.25922614286741147,-0.21964656986975822,0.875
1490,0.07508405796628048,0.2183339020004118,0.3809942917483043,0.890625
1491,0.04510517912420848,0.19166997856729553,0.8049865708884708,0.890625
1492,0.05399171785757035,0.2794608942434873,0.5091562366963425,0.953125
1493,0.07290324050580764,0.2438014474851633,0.5483943692570976,0.859375
1494,0.14001592162677662,0.27660232327825557,-0.20473154526245216,0.921875
1495,0.10753314429077994,0.2476336803786178,0.23636931207939454,0.828125
1496,0.13461274293233938,0.24843123793570368,-0.42339736164529923,0.890625
1497,0.1505977860229762,0.22694977030399002,-0.19484280497605264,0.890625
1498,0.20854304003131321,0.2543330135692559,-0.5161652446814172,0.8125
1499,0.1780465202203312,0.22942826116765724,-0.23036223860435823,0.859375
1500,0.13380521739745152,0.24380189466420688,0.01895228947562,0.84375
1501,0.18108687681906976,0.27196301836295045,-0.4214121700784626,0.90625
1502,0.1732430004954735,0.26731961983497116,-0.45086340373339595,0.84375
1503,0.17279180578033482,0.28690102102128195,-0.5319939852223766,0.9375
1504,0.09405340699570185,0.22981723004551147,0.3937808769225333,0.90625
1505,0.03907872060925058,0.22440191716341595,0.902482120002879,0.953125
1506,0.13859029466542802,0.2452144601364926,-0.10108461203971268,0.859375
1507,0.0830564608490998,0.26259684631906893,0.3904587621327626,0.84375
1508,0.1345848272066522,0.21256672250319644,-0.1468695876903702,0.828125
1509,0.17051312736867855,0.2599288781904206,-0.4785486366930362,0.953125
1510,0.18511297114676162,0.2526853948641403,-0.7743146751229282,0.84375
1511,0.22712772255796287,0.2688777849397298,-1.161017417107566,0.859375
1512,0.17792571864759668,0.3083910058516129,-0.7121697227007991,0.90625
1513,0.07270327912025894,0.23286371899139247,0.5633937217686883,0.875
1514,0.08477235601109351,0.23117173949413686,0.3430704478347264,0.875
1515,0.15260497296962813,0.20665348174951595,-0.2740698152124412,0.890625
1516,0.14050626712223657,0.2233736125834024,-0.10979238878697564,0.859375
1517,0.0975751070301261,0.2516259983231941,0.32387459279062975,0.875
1518,0.09074029165120819,0.2605645425469722,0.44376424443353074,0.859375
1519,0.017783248634802545,0.2454660584596858,1.0933072702071702,0.828125
1520,0.08840078587737876,0.2505660237296676,0.32431934925743344,0.890625
1521,0.11130254575152611,0.25212308221285373,0.216186896735036,0.875
1522,0.036636545851269894,0.26263779215761834,0.8705648504307977,0.90625
1523,0.1029928473847758,0.23175985514661535,0.1934235501713313,0.890625
1524,0.02578978813710202,0.2911244367528832,0.8578051795245215,0.890625
1525,0.145955490652908,0.268547735657077,-0.18400996309393788,0.84375
1526,0.19455927555725205,0.21926934572062184,-0.535427172961908,0.828125
1527,0.17104191205995534,0.22003303050383274,-0.41884931477364445,0.921875
1528,0.18413483177101217,0.2797184843089584,-0.4013854194915972,0.84375
1529,0.23003317004951582,0.3090000498817446,-0.8404440044018087,0.796875
1530,0.19966871727002544,0.26816827492233003,-0.5627155418264566,0.859375
1531,0.1583492196701377,0.2368526487041168,-0.1973381649519489,0.859375
1532,0.15967955577331205,0.2442737026570491,-0.19080604668098158,0.8125
1533,0.14206891485814926,0.23712485297891284,-0.09990383406765468,0.859375
1534,0.11808113500747404,0.26113753937814893,0.02348705334607431,0.90625
1535,0.1087775120487327,0.28217728728829194,0.13724176707945612,0.828125
1536,0.11552147413797849,0.24613358806249752,0.025876832842719612,0.859375
1537,0.12320036544727975,0.244050532254969,0.09551337324198411,0.984375
1538,0.029881605044595833,0.2233441545755577,0.875780447984821,0.9375
1539,0.020911585208971017,0.26698907156779567,1.038039804935638,0.90625
1540,0.045098608219795576,0.2555285471677919,0.754985996083202,0.890625
1541,0.07613543021814136,0.24834340961841636,0.4310857322185669,0.9375
1542,0.08197909366834587,0.2688656063613309,0.28541496152423396,0.890625
1543,0.11462265427816931,0.25360849106278954,0.08076394236753828,0.890625
1544,0.14080035839261498,0.24796180382665275,-0.12335469836182344,0.875
1545,0.19100954359443115,0.23213508789607054,-0.2799437377012901,0.90625
1546,0.28162992305458023,0.27420230850072297,-1.2853623170721287,0.84375
1547,0.22262932853435394,0.23457563933599165,-0.7895149629693119,0.90625
1548,0.21129855526316033,0.2582544056695824,-0.5708298938058942,0.8125
1549,0.18274655741101306,0.2749564675969444,-0.44119327365501715,0.8125
1550,0.13372229932511753,0.20940791697976383,-0.05017672489865686,0.890625
1551,0.09863622555540304,0.24254762029624474,0.030456442709689696,0.875
1552,0.11522170859477855,0.25683942048202496,0.10554068322942778,0.828125
1553,0.08465882065706269,0.1796875847642858,0.528443712337319,0.828125
1554,0.10387785772976472,0.22574976221024864,0.3748931818037421,0.9375
1555,0.11522003203842845,0.2546773022076435,0.051697347111922025,0.9375
1556,0.11823877811151563,0.2503866373974555,-0.02851290435358509,0.875
1557,0.10856205837939949,0.23521292574974015,0.2623736774474714,0.90625
1558,0.1482488058720551,0.24416021915742145,-0.2595308187408135,0.90625
1559,0.08209756323343646,0.21944854408600825,0.41142365269596426,0.859375
1560,0.08660485171739836,0.26361201985887744,0.3213302594980355,0.8125
1561,0.07017029263923343,0.20063183241438262,0.7428356444240849,0.875
1562,0.05913311666423907,0.20582135039088092,0.6590820607473168,0.859375
1563,0.03431946493876153,0.2113573732989785,0.7771822509001176,0.828125
1564,0.06753635905336934,0.22357202011578817,0.5178700491792821,0.828125
1565,0.06992952353718067,0.2711123297204638,0.3797368945410973,0.9375
1566,0.053669905965028,0.2182868936785075,0.7817111926743325,0.828125
1567,0.1450693425445828,0.24371906469579493,-0.26074427961543856,0.890625
1568,0.12367333787249353,0.2701159865754445,0.12524969813342363,0.8125
1569,0.0627029658272978,0.24327214550610368,0.6440068668019105,0.90625
1570,0.11697543748377333,0.21740859985234176,0.08813147769307,0.796875
1571,0.0869430683976357,0.21134711554650795,0.47372968487310385,0.890625
1572,0.1176570896235594,0.26147149388573226,0.06185721945903071,0.921875
1573,0.15814783996079781,0.2628675158672174,-0.38971528211234424,0.8125
1574,0.08899599763231202,0.23065415313490098,0.14230613327715713,0.828125
1575,0.06599597345796693,0.23781803176091007,0.32827493394872354,0.84375
1576,0.10647248975570213,0.23523831342956183,0.2474452184615785,0.90625
1577,0.1130999456870901,0.2473130813516983,0.2644995876076112,0.875
1578,0.20499045851249695,0.3126909020534978,-0.6146717472785656,0.875
1579,0.15212383638577454,0.2641493136212579,-0.20306149478633034,0.828125
1580,0.0941974195084807,0.2630792013509733,0.42725201002955443,0.890625
1581,0.05638094703392301,0.23636471781617277,0.7503277834860571,0.859375
1582,0.10557098327379451,0.2306080591901362,0.5485166545053679,0.890625
1583,0.04267744057130294,0.2488267071122371,0.8872411174058795,0.84375
1584,0.062309883157807146,0.23696430413624223,0.7244938301925754,0.859375
1585,0.1979394685246818,0.26403607482822306,-0.564002978336355,0.78125
1586,0.2303552336525916,0.2727471478989715,-0.7396640200026373,0.859375
1587,0.26672230204775277,0.2677485361754508,-1.193925198265597,0.828125
1588,0.24300191557330683,0.3015063366392583,-1.0684321547150812,0.84375
1589,0.20162322229024401,0.2950432601700877,-0.6066696673749621,0.875
1590,0.13495964163620341,0.2858101296006697,-0.04694414396528264,0.921875
1591,0.10203515667001985,0.24146625721888781,0.21952058419556475,0.84375
1592,-0.024203929032732458,0.2502021099042398,1.49893936499979,0.875
1593,0.09154086646345709,0.2601715464867706,0.2902174107534925,0.90625
1594,0.11937075640820582,0.23785495007323232,0.011080763612300384,0.84375
1595,0.1020580920085107,0.25718082482820487,0.13502097109032454,0.90625
1596,0.09352581640991527,0.2747043034172403,0.1899781927194952,0.84375
1597,0.11888912929459221,0.30196076718942116,-0.07558957934475478,0.96875
1598,0.12387918146902953,0.2658977319053831,-0.11110530792661859,0.921875
1599,0.18181720694466827,0.2941055302171282,-0.6638741061750145,0.859375
1600,0.15726336476985628,0.2904139254088008,-0.3837835682760826,0.875
1601,0.17021137201332312,0.30481183423085717,-0.5381688347049884,0.875
1602,0.11514684441626798,0.28489723345535434,-0.012805946309527895,0.859375
1603,0.11824033633522935,0.2603617559634996,-0.06050907662963398,0.90625
1604,0.10126553986694575,0.2487762675203062,0.35849768354833206,0.90625
1605,0.10984342471097362,0.2555386513242376,0.22055914090284662,0.828125
1606,0.08914962901079447,0.2562193739019928,0.5937126422517615,0.90625
1607,0.09154688768405632,0.2550434727807921,0.4057565394355018,0.90625
1608,0.09209082780991773,0.2660019196186562,0.2922222950441588,0.859375
1609,0.10554060931541309,0.22250844561855934,0.11628317654107476,0.875
1610,0.11890258174835638,0.29075650529135744,-0.17282064388662466,0.890625
