measured_sweep,plaquette_mean,plaquette_square_mean,ward_mean,acceptance
1925,-0.06006370971134983,0.3167688646966429,0.0,1.0
1926,-0.05470735548279326,0.30127012339498416,0.0,1.0
1927,-0.005106939901523554,0.24015863463870227,0.0,1.0
1928,-0.007854129407959057,0.2548028222585619,0.0,1.0
1929,-0.04011636416606983,0.245062976825031,0.0,1.0
1930,-0.10674482616647481,0.27927757741363685,0.0,1.0
1931,-0.044191633675568553,0.23063333087512353,0.0,1.0
1932,-0.050860172357705014,0.2196337076748356,0.0,1.0
1933,-0.09409024445736129,0.23859947802384898,0.0,1.0
1934,-0.11540322090359452,0.3052226890507857,0.0,1.0
1935,-0.0480147832160516,0.2850663607574472,0.0,1.0
1936,0.053298823122929585,0.2863030330947223,0.0,1.0
1937,0.00027925458320921724,0.25278448358659794,0.0,1.0
1938,-0.004753259275005496,0.2603844930886098,0.0,1.0
1939,0.02959034146018211,0.28810698704228105,0.0,1.0
1940,-0.021658326891421276,0.22954810637252812,0.0,1.0
1941,-0.04010309322979518,0.2965914794979581,0.0,1.0
1942,0.01985113413452572,0.2783478439901271,0.0,1.0
1943,0.05223873132058696,0.2677418948331188,0.0,1.0
1944,0.0463792340507446,0.26377482886466935,0.0,1.0
1945,0.16897067780796163,0.24512943016173663,0.0,1.0
1946,0.0022021671476627563,0.2376058424493366,0.0,1.0
1947,0.0148012743613608,0.22873328997361111,0.0,1.0
1948,-0.000677570644738652,0.22836937662256895,0.0,1.0
1949,0.11003463512613505,0.26456487460262323,0.0,1.0
1950,0.019629786645133682,0.26265245251737707,0.0,1.0
1951,-0.01962329124878705,0.24781434027191826,0.0,1.0
1952,-0.08543038754691186,0.25027441471919887,0.0,1.0
1953,-0.07238228356444738,0.22966510988981367,0.0,1.0
1954,0.02912267047360041,0.2653404052948619,0.0,1.0
1955,0.08433630321143022,0.2773534968530211,0.0,1.0
1956,0.07931694407469664,0.22215725361128577,0.0,1.0
1957,0.0393207415456251,0.19962842012538684,0.0,1.0
1958,0.012498089563385073,0.2053776021475445,0.0,1.0
1959,0.0052991001609939276,0.2220980087332163,0.0,1.0
1960,0.011240726348069191,0.24540474295165524,0.0,1.0
1961,0.056332487910102445,0.2349280335658975,0.0,1.0
1962,0.053511161006201936,0.2620250764487923,0.0,1.0
1963,-0.05321598029974666,0.24146072185432013,0.0,1.0
1964,-0.020109264941058014,0.2614368083551476,0.0,1.0
1965,-0.01193044188959746,0.2521094307914158,0.0,1.0
1966,-0.03336889269797627,0.2896497943073683,0.0,1.0
1967,0.04454191499885766,0.2513880425036321,0.0,1.0
1968,-0.062074372569852716,0.23776699783131963,0.0,1.0
1969,-0.060023986743713835,0.20334880261271912,0.0,1.0
1970,-0.0046895949546724046,0.2542516820263188,0.0,1.0
1971,-0.04793062153866412,0.2575288943457603,0.0,1.0
1972,-0.042416777163633755,0.2804372236848596,0.0,1.0
1973,-0.05773960029035189,0.21730709857813424,0.0,1.0
1974,-0.020660720336517866,0.23869582679729007,0.0,1.0
1975,0.11273848077627924,0.2303199420058136,0.0,1.0
1976,0.046310454916365464,0.22213840793357262,0.0,1.0
1977,0.07874187076619077,0.2647332248332562,0.0,1.0
1978,0.06340239877914998,0.22107023832516637,0.0,1.0
1979,0.025311037599974245,0.20985102297962413,0.0,1.0
1980,0.0021910574455983414,0.26217237295115514,0.0,1.0
1981,-0.052904584214387596,0.21343080894468414,0.0,1.0
1982,0.09867199130276542,0.2488022061540115,0.0,1.0
1983,0.05182883086465729,0.26234979490296145,0.0,1.0
1984,0.0909979754163348,0.297636233163405,0.0,1.0
1985,0.0265833440299867,0.30745504932400436,0.0,1.0
1986,-0.06070721031682924,0.28385394256367524,0.0,1.0
1987,0.08127181481942934,0.23874653607154128,0.0,1.0
1988,0.012784170110574518,0.2631424694551902,0.0,1.0
1989,0.0109001864910341,0.2902934599381335,0.0,1.0
1990,0.01016183055734629,0.2591832034809611,0.0,1.0
1991,0.050089706740724965,0.27094678511031,0.0,1.0
1992,0.06145295004619492,0.21961011132551045,0.0,1.0
1993,-0.05777869171587665,0.2715027643354789,0.0,1.0
1994,0.03669208536288401,0.2695541949030142,0.0,1.0
1995,0.06328541735414456,0.23145994812122903,0.0,1.0
1996,-0.008913441094938215,0.2483173048632724,0.0,1.0
1997,0.049772854759282774,0.22772471426905141,0.0,1.0
1998,0.05494174366282168,0.22574617673056932,0.0,1.0
1999,-0.06866900806800753,0.24060094765569265,0.0,1.0
2000,0.02169175614298723,0.21401228439977438,0.0,1.0
2001,0.009025810383982227,0.1992332418766085,0.0,1.0
2002,-0.029136830105739923,0.2538773343002314,0.0,1.0
2003,-0.05760166885522239,0.2453630015898878,0.0,1.0
2004,-0.01729687751055486,0.2058399790925145,0.0,1.0
2005,-0.027567706272804453,0.22333768809580565,0.0,1.0
2006,-0.009617417585342031,0.19347630735562057,0.0,1.0
2007,-0.0003459442133844984,0.2535636027155426,0.0,1.0
2008,-0.043365550836624744,0.22254816628596186,0.0,1.0
2009,-0.09119026558132766,0.21292987273599215,0.0,1.0
2010,-0.05109401895117094,0.20896151157831935,0.0,1.0
2011,0.012097790824327196,0.2144476546097144,0.0,1.0
2012,0.05582122898899361,0.2657441649086611,0.0,1.0
2013,-0.02159682621929328,0.2792954299728198,0.0,1.0
2014,-0.06175738554351474,0.2700366041165508,0.0,1.0
2015,0.02298999849489511,0.2516838193648743,0.0,1.0
2016,0.011086909992597252,0.22140197375532308,0.0,1.0
2017,-0.016992786707933107,0.1995284932937571,0.0,1.0
2018,-0.021291656078834802,0.22346992767674287,0.0,1.0
2019,-0.023468297830887778,0.2158833698612251,0.0,1.0
2020,0.007227143470042686,0.2012993356908804,0.0,1.0
2021,-0.03582567404874964,0.22404334171383275,0.0,1.0
2022,-0.06859440586830005,0.19139195163670222,0.0,1.0
2023,-0.06334162254789033,0.28664696836674114,0.0,1.0
2024,-0.004050988977252358,0.253845145875323,0.0,1.0
2025,0.09929885346651575,0.25079214914985054,0.0,1.0
2026,0.043994687917121335,0.26265272134574813,0.0,1.0
2027,0.032874497796640596,0.24646024392883734,0.0,1.0
2028,0.0555413011874877,0.253334214833969,0.0,1.0
2029,-0.009506668710323954,0.24809757747110592,0.0,1.0
2030,0.03179408565193533,0.1884168294130698,0.0,1.0
2031,0.045664387751256995,0.23488790795495418,0.0,1.0
2032,0.025804545387838596,0.2594497462939826,0.0,1.0
2033,-0.05431366266319021,0.23987270513390424,0.0,1.0
2034,-0.07391346751415809,0.29985605627650536,0.0,1.0
2035,-0.0704611278334404,0.3010678768701757,0.0,1.0
2036,-0.002765304714679196,0.23319828922002636,0.0,1.0
2037,-0.027157083081066763,0.2539442202896595,0.0,1.0
2038,0.05152153342893843,0.2750297311356552,0.0,1.0
2039,0.06992378802220399,0.21995474890983177,0.0,1.0
2040,0.010817552043443984,0.2836394267511085,0.0,1.0
2041,-0.01169862522773923,0.26407927036504264,0.0,1.0
2042,0.05046634934759997,0.2566761973676364,0.0,1.0
2043,-0.020131316566431322,0.22792887751467536,0.0,1.0
2044,0.04930332761587738,0.24219372219548954,0.0,1.0
2045,0.038167374141805106,0.25493536762879665,0.0,1.0
2046,-0.043396925937133256,0.2798077912041108,0.0,1.0
2047,0.00805046380616828,0.2298530396358449,0.0,1.0
2048,-0.02027918533581161,0.23918458988112556,0.0,1.0
