s,a,x,Fdrive,Jrz,Jkin,J0,Sx2,C,Z,Wdrive,Wexact,energy_work_residual,energy_work_relative,max_r2_error,raw_f_min,raw_f_max,raw_f_mean
2.9000000000000004,-2.4698566253537074e-06,8.69011603199933e-06,2.2332755241505076e-05,-0.00012071016500669884,0.00012972043795400623,9.010272947307385e-06,2.8906039626052328e-21,0.8636330943939017,0.8470382287883681,3.305703966779333e-11,3.315016344200687e-11,-1.6845771809185783e-14,3.1206308357060145e-10,1.3322676295501878e-15,-3.3306690738754696e-16,1.2360112933151868e-12,2.6929477173617787e-15
3.0,-3.4758386733379456e-06,1.1533550257648636e-05,2.7912079669487814e-05,-0.00017036388751989762,0.00018255606837414007,1.2192180854242451e-05,7.165625297957659e-21,0.8636330943939015,0.8470382287883681,5.83905519041227e-11,5.848896847907042e-11,-1.1552971074999708e-14,2.1401547040429904e-10,1.4432899320127035e-15,-3.3306690738754696e-16,2.4001356457858947e-12,5.1872232689238755e-15
3.1,-4.798938849042097e-06,1.5048312143439111e-05,3.4368895583906284e-05,-0.00023587804444957783,0.0002520472010019148,1.6169156552336972e-05,1.6841767208634697e-20,0.8636330943939015,0.8470382287883681,9.968210771394622e-11,9.978647512971747e-11,-5.602130251480833e-15,1.0377785361475554e-10,1.4432899320127035e-15,-3.3306690738754696e-16,4.4805825716309755e-12,9.60733513303194e-15
3.2,-6.511116929747911e-06,1.933168422054106e-05,4.175088391191842e-05,-0.00032092347022683043,0.0003419732672114151,2.1049796984584646e-05,3.771051004187587e-20,0.863633094393901,0.8470382287883681,1.649758213549536e-10,1.6507383615655065e-10,-1.1954744425701827e-14,2.2145820631077903e-10,1.5543122344752192e-15,-3.3306690738754696e-16,8.067102541531312e-12,1.7159488933719948e-14
3.3000000000000003,-8.694269782836692e-06,2.4484986078359308e-05,5.009824422495705e-05,-0.0004296972037778346,0.0004566356088915313,2.6938405113696717e-05,8.077934885649906e-20,0.8636330943939006,0.8470382287883682,2.654157749292828e-10,2.6550786812343466e-10,-1.787635187085054e-14,3.311542831637312e-10,1.5543122344752192e-15,-4.440892098500626e-16,1.4050205443538744e-11,2.965023967294565e-14
3.4000000000000004,-1.1440592820403956e-05,3.061272856972804e-05,5.94433997322087e-05,-0.0005669435593489425,0.0006008764621938667,3.393290284492423e-05,1.6615752533430806e-19,0.8636330943938998,0.8470382287883682,4.160798413901637e-10,4.1618174164293926e-10,-8.069293247183827e-15,1.4948133938146503e-10,1.7763568394002505e-15,-3.3306690738754696e-16,2.373312657510951e-11,4.969157174035731e-14
3.5,-1.4852857816119853e-05,3.782179282530939e-05,6.981088105681247e-05,-0.000737974991565693,0.0007800935491744099,4.2118557608716856e-05,3.292771077393217e-19,0.8636330943938982,0.8470382287883684,6.369341109333817e-10,6.370322336850276e-10,-1.1846794376776078e-14,2.1945846266466143e-10,1.7763568394002505e-15,-4.440892098500626e-16,3.8971992299963176e-11,8.095836557541564e-14
3.6,-1.904460954467798e-05,4.6220628769511664e-05,8.121736365427764e-05,-0.0009486822865838462,0.0010002504053971961,5.1568118813349884e-05,6.305373543518523e-19,0.863633094393896,0.8470382287883687,9.539039131197545e-10,9.539958642456004e-10,-1.8018420176883784e-14,3.3378605772179634e-10,1.9984014443252818e-15,-4.440892098500626e-16,6.234163185681041e-11,1.2849396804054375e-13
3.7,-2.4140284781857234e-05,5.591850475936263e-05,9.367183364892275e-05,-0.0012055455221116063,0.0012678826301595336,6.233710804792736e-05,1.1698246515010395e-18,0.8636330943938928,0.8470382287883689,1.4000537963685238e-09,1.4001489886820986e-09,-1.4777232447930274e-14,2.7374398612155697e-10,1.7763568394002505e-15,-3.3306690738754696e-16,9.733008843326729e-11,1.9905111784911778e-13
3.8000000000000003,-3.027525860886423e-05,6.702480625760961e-05,0.00010717585790034479,-0.0015156378208160959,0.0015901003182250406,7.446249740894473e-05,2.1077844719299627e-18,0.8636330943938878,0.8470382287883693,2.016865490105832e-09,2.016962116732433e-09,-1.3342919421343794e-14,2.4717374933145685e-10,1.7763568394002505e-15,-2.220446049250313e-16,1.485568335013454e-10,3.014755026588949e-13
3.9000000000000004,-3.75958233686583e-05,7.96483904900574e-05,0.0001217239358814493,-0.0018866258518386303,0.001974586954773372,8.796110293474158e-05,3.696245425662721e-18,0.8636330943938798,0.8470382287883701,2.8555998758497154e-09,2.855707037517419e-09,-2.8078783188550596e-15,5.2015139252637067e-11,1.7763568394002505e-15,-3.3306690738754696e-16,2.220135186803418e-10,4.471102370188984e-13
4.0,-4.6259105960403956e-05,9.389699752994742e-05,0.00013730391314942044,-0.0023267658768091337,0.0024295950716464176,0.00010282919483728392,6.3207386326521384e-18,0.8636330943938685,0.8470382287883711,3.9787264563720974e-09,3.9788151109072915e-09,-2.131501082855041e-14,3.948544525499956e-10,1.9984014443252818e-15,-3.3306690738754696e-16,3.25319382543654e-10,6.502258795969998e-13
4.1000000000000005,-5.6432929055243894e-05,0.00010987671852172589,0.00015389743859268808,-0.0028448971784840182,0.0029639389578406394,0.00011904177935662119,1.0558717062368232e-17,0.8636330943938525,0.8470382287883725,5.461401749355317e-09,5.461509196392795e-09,-2.5225085447940066e-15,4.6728746164801316e-11,1.9984014443252818e-15,-2.220446049250313e-16,4.679858167655482e-10,9.284677186189731e-13
4.2,-6.829562159779068e-05,0.00012769151128063486,0.00017148045007509815,-0.0034504302534230646,0.003586984707162344,0.00013655445373927932,1.7257750101271668e-17,0.8636330943938296,0.8470382287883746,7.392976476944186e-09,7.393073653544552e-09,-1.2792945656442368e-14,2.369856433246732e-10,1.9984014443252818e-15,-2.220446049250313e-16,6.616825976024643e-10,1.3032469368400684e-12
4.3,-8.203578337643723e-05,0.00014744276607576675,0.0001900236754588499,-0.004153333860514863,0.004308637853043251,0.00015530399252838833,2.763869246797833e-17,0.8636330943937975,0.8470382287883776,9.87851032045826e-09,9.878602163271072e-09,-1.8126733210963692e-14,3.3579252556362196e-10,1.9984014443252818e-15,-2.220446049250313e-16,9.204931816775286e-10,1.8001837267076304e-12
4.4,-9.785200801092138e-05,0.000169228905715153,0.00020949313819627806,-0.004964117613958763,0.005139328819190325,0.00017521120523156242,4.3429623578755404e-17,0.8636330943937532,0.8470382287883816,1.304027238707802e-08,1.3040350823719195e-08,-3.1532904847835793e-14,5.841380040176158e-10,2.220446049250313e-15,-3.3306690738754696e-16,1.2611529598416382e-09,2.449449740876779e-12
4.5,-0.00011595256795879125,0.00019314502590671447,0.0002298506586935939,-0.005893813262858316,0.006089996375976625,0.00019618311311830894,6.703701400349278e-17,0.8636330943936935,0.8470382287883872,1.7019205277113335e-08,1.7019287288418627e-08,-2.795824073206931e-14,5.179183781476401e-10,2.220446049250313e-15,-3.3306690738754696e-16,1.7032595889254765e-09,3.286110259645437e-12
4.6000000000000005,-0.00013655506463952256,0.00021928255665994552,0.00025105434444613206,-0.006953953202177843,0.007172069264328229,0.00021811606215038637,1.0176143890763244e-16,0.8636330943936127,0.8470382287883946,2.1976330777827216e-08,2.1976402910756808e-08,-3.7836616432413635e-14,7.009124502884847e-10,2.220446049250313e-15,-2.220446049250313e-16,2.269448517999706e-09,4.3503832143705956e-12
4.7,-0.00015988604615320342,0.0002477289506887177,0.0002730590635192519,-0.00815654681117195,0.008397446117676566,0.0002408993065046161,1.520657207614696e-16,0.8636330943935054,0.8470382287884044,2.809407563404848e-08,2.809414974227191e-08,-3.5861322592828655e-14,6.643206993422457e-10,1.9984014443252818e-15,-2.220446049250313e-16,2.9855245498033867e-09,5.687851348466337e-12
4.800000000000001,-0.00018618059459937826,0.00027856738791961556,0.00029581689730754984,-0.009514055993086856,0.009778473787541486,0.00026441779445463,2.239041898284806e-16,0.8636330943933647,0.8470382287884173,3.5577496554473347e-08,3.5577582926832724e-08,-2.35971866471457e-14,4.3713110400105966e-10,2.220446049250313e-15,-1.1102230246251565e-16,3.880547549961477e-09,7.349617072388727e-12
4.9,-0.00021568188470124747,0.0003118764943619236,0.00031927756966008047,-0.01103936707860953,0.011327924161626868,0.00028855708301733785,3.2512190354830927e-16,0.8636330943931806,0.8470382287884342,4.4655384585664754e-08,4.4655488038869146e-08,-6.5163416317067394e-15,1.207133568128379e-10,1.9984014443252818e-15,-1.1102230246251565e-16,4.9868691398557985e-09,9.392381176307293e-12
5.0,-0.00024864071503434706,0.0003477300783573437,0.00034338885042777505,-0.012745765602666381,0.013058969543486398,0.0003132039408200171,4.659335997870924e-16,0.8636330943929438,0.8470382287884559,5.558123011433064e-08,5.5581339346862254e-08,-7.370144119215055e-16,1.3652980262666572e-11,2.1094237467877974e-15,-1.1102230246251565e-16,6.340120983772124e-09,1.1878486378392649e-11
5.1000000000000005,-0.0002853150133169483,0.0003861968732652598,0.0003680969322899515,-0.014646904791106863,0.014985156669439448,0.00033825187833258497,6.594918703848004e-16,0.8636330943926402,0.8470382287884838,6.863403121482367e-08,6.863410617394792e-08,-3.501042176888239e-14,6.485580060123595e-10,1.9984014443252818e-15,-1.1102230246251565e-16,7.979159943882763e-09,1.487589315704051e-11
5.2,-0.0003259693168983276,0.00042734029936700884,0.00039334678036926024,-0.016756777297139536,0.017120379423204213,0.0003636021260646771,9.225539180178557e-16,0.8636330943922551,0.8470382287885191,8.411892952665921e-08,8.41190110233593e-08,-2.847284592116049e-14,5.274512914476802e-10,1.887379141862766e-15,-1.1102230246251565e-16,9.945974155378678e-09,1.845816088442047e-11
5.300000000000001,-0.00037087422997769687,0.00047121823723775963,0.0004190824546675761,-0.01908968405815159,0.01947885032821972,0.00038916627006813087,1.2762572125492029e-15,0.86363309439177,0.8470382287885636,1.0236765967325978e-07,1.0236774788195023e-07,-2.176085557374066e-14,4.03113598379215e-10,1.9984014443252818e-15,0.0,1.2285562955849372e-08,2.270434232255797e-11
5.4,-0.00042030585913763326,0.0005178828208783401,0.00044524740576724545,-0.021660203428027103,0.022075070901067306,0.00041486747304020355,1.7470118987441058e-15,0.863633094391164,0.8470382287886191,1.237388000921263e-07,1.237388943568328e-07,-1.5704839516168318e-14,2.909276405919567e-10,2.220446049250313e-15,0.0,1.5045797219226387e-08,2.7698941967238974e-11
5.5,-0.0004745452291353827,0.0005673802506651979,0.0004717847445592499,-0.02448315970234205,0.024923800967968646,0.00044064126562659567,2.3675191013723892e-15,0.8636330943904118,0.8470382287886881,1.4861781523350894e-07,1.48617910372491e-07,-1.483056395115729e-14,2.7473193689858235e-10,2.220446049250313e-15,0.0,1.8277277524791913e-08,3.353182375725428e-11
5.6000000000000005,-0.0005338776812196868,0.0006197506311512014,0.000498637486997281,-0.027573591054512292,0.028040027063418904,0.0004664360089066122,3.1779221153023406e-15,0.8636330943894842,0.8470382287887732,1.774168812824569e-07,1.7741699787524512e-07,6.623242205673467e-15,1.226936592368167e-10,1.9984014443252818e-15,1.6653345369377348e-16,2.203319782179136e-08,4.029817161111031e-11
5.7,-0.0005985922565818945,0.0006750278368873242,0.0005257487750476317,-0.030946717678546065,0.03143893004828868,0.0004922123697426173,4.227095483381055e-15,0.8636330943883487,0.8470382287888772,2.1057448986551806e-07,2.1057458269613309e-07,-1.7138930988011195e-14,3.174937731440764e-10,2.1094237467877974e-15,1.6653345369377348e-16,2.6369230743394922e-08,4.809843783714482e-11
5.800000000000001,-0.0006689810679316239,0.0007332394092561129,0.000553062075120965,-0.0346179095494179,0.03513585210402681,0.0005179425546089078,5.574079007764167e-15,0.863633094386966,0.8470382287890041,2.485548266150813e-07,2.4855493224725213e-07,-4.337375196165053e-15,8.034862953443568e-11,2.1094237467877974e-15,2.7755575615628914e-16,3.1343442064013516e-08,5.70383650959661e-11
5.9,-0.0007453386624868978,0.0007944064886639224,0.0005805213553434276,-0.03860265442880717,0.03914626327591719,0.000543608847110022,7.289655948655672e-15,0.8636330943852921,0.8470382287891576,2.918469239020781e-07,2.918470129789257e-07,-2.0892698418875226e-14,3.870312364761849e-10,2.1094237467877974e-15,2.7755575615628914e-16,3.7016243514820246e-08,6.722896772194763e-11
6.0,-0.0008279613799542358,0.0008585437824145908,0.0006080712430600143,-0.042916525884606926,0.04348572775339932,0.0005692018687923905,9.458078985277626e-15,0.8636330943832777,0.8470382287893423,3.4096358951147947e-07,3.40963686717999e-07,-1.276302648653703e-14,2.364313992968964e-10,2.1094237467877974e-15,4.440892098500626e-16,4.345038917552557e-08,7.878659762609289e-11
6.1000000000000005,-0.0009171467092580311,0.0009256595719101376,0.0006356571639698837,-0.04757515149347569,0.0481698700843225,0.00059471859084681,1.2178941264657338e-14,0.8636330943808657,0.8470382287895635,3.9644011544691874e-07,3.9644022090867315e-07,-4.507791607707718e-15,8.350554460365452e-11,1.9984014443252818e-15,5.551115123125783e-16,5.0711012389292875e-08,9.183296387367305e-11
6.2,-0.0010131926478905236,0.0009957557579918276,0.0006632254642777218,-0.0525941815781934,0.0532143415273012,0.0006201599491078014,1.5569189870574763e-14,0.8636330943779924,0.8470382287898269,4.588327733845276e-07,4.5883286748698366e-07,-1.58670899477643e-14,2.939332832284605e-10,2.220446049250313e-15,6.106226635438361e-16,5.886570508817357e-08,1.0649516976801972e-10
6.300000000000001,-0.0011163970677618513,0.0010688279453245023,0.0006907235172125357,-0.05798925815834366,0.05863478674515932,0.0006455285868156579,1.9765274835446148e-14,0.8636330943745865,0.8470382287901393,5.287171054934656e-07,5.287171796746893e-07,-3.578832236190619e-14,6.62968391034792e-10,2.1094237467877974e-15,7.771561172376096e-16,6.798462282020523e-08,1.2290571960361573e-10
6.4,-0.0012270570913314733,0.0011448655633363467,0.0007180998152196145,-0.06377598449581257,0.064446811038394,0.0006708265425814375,2.4925427203122653e-14,0.8636330943705673,0.8470382287905078,6.066860213556391e-07,6.066860998841212e-07,-3.144106403825213e-14,5.824366794026956e-10,2.220446049250313e-15,8.881784197001252e-16,7.814061075972489e-08,1.412024596939812e-10
6.5,-0.0013454684815985068,0.0012238520219954043,0.0007453040490766086,-0.06996989526001585,0.07066594830667583,0.0006960530466599835,3.123205288017078e-14,0.8636330943658462,0.8470382287909408,6.933477135083705e-07,6.933477990242951e-07,-2.4453621488060957e-14,4.5299631340556895e-10,2.3314683517128287e-15,1.0547118733938987e-15,8.940932599843521e-08,1.6152844833308166e-10
6.6000000000000005,-0.0014719250492355451,0.001305764898354812,0.0007722871751234087,-0.07658642733375132,0.07730762991051421,0.0007212025767628916,3.8894236382361266e-14,0.8636330943603249,0.8470382287914471,7.893234056743591e-07,7.893234878414059e-07,-2.780249933508267e-14,5.150333135074589e-10,2.220446049250313e-15,1.4432899320127035e-15,1.0186934218392452e-07,1.8403172049647163e-10
6.7,-0.0016067180797568186,0.0013905761497363949,0.0007990014717303609,-0.08364089135312014,0.08438715458544976,0.0007462632323296248,4.8150328826021006e-14,0.8636330943538937,0.8470382287920368,8.952449489928138e-07,8.952450477704914e-07,-1.1191868460806817e-14,2.0732614820838801e-10,2.1094237467877974e-15,1.4988010832439613e-15,1.1560220958273248e-07,2.088649525719817e-10
6.800000000000001,-0.0017501357831462363,0.0014782523488735362,0.0008254005860619952,-0.09114844396624022,0.09191965953553449,0.0007712155692942702,5.927061708818815e-14,0.8636330943464324,0.8470382287927211,1.011752282517226e-06,1.0117523832180508e-06,-9.268721129284752e-15,1.7170039634416657e-10,2.4424906541753444e-15,1.887379141862766e-15,1.306924509725249e-07,2.361849519710447e-10
6.9,-0.0019024627678498115,0.0015687549351879981,0.0008514395721255553,-0.09912406122829509,0.0999200928067907,0.0007960315784956151,7.256004224087797e-14,0.8636330943378097,0.8470382287935118,1.139490774893845e-06,1.1394908824526366e-06,-2.410754235465857e-15,4.4658529687558724e-11,2.3314683517128287e-15,2.0539125955565396e-15,1.4722746888296e-07,2.661520324726745e-10
7.0,-0.0020639795404820845,0.001662040476902149,0.0008770749210261574,-0.10758251253042062,0.10840318701092855,0.0008206744805079325,8.836096121918845e-14,0.863633094327881,0.8470382287944223,1.2791084644891236e-06,1.2791085696128817e-06,-4.8457878233318114e-15,8.976682740372984e-11,2.4424906541753444e-15,2.3869795029440866e-15,1.6529734725434508e-07,2.9892920111201335e-10
7.1000000000000005,-0.0022349620320073343,0.0017580609373328698,0.0009022645842845288,-0.11653833567176974,0.1173834344398017,0.0008450987680319599,1.0705591049081833e-13,0.8636330943164895,0.8470382287954669,1.4312532152933086e-06,1.4312533133086551e-06,-1.1954199489764227e-14,2.2144811152907583e-10,2.55351295663786e-15,2.6645352591003757e-15,1.84994528973359e-07,3.346812174577148e-10
7.2,-0.0024156811505888515,0.0018567639410432743,0.0009269679910092838,-0.12600581294526592,0.1268750635802931,0.0008692506350271856,1.2907037252634724e-13,0.8636330943034639,0.8470382287966614,1.5965698057450378e-06,1.596569904608946e-06,-1.110563785979837e-14,2.0572875109570902e-10,2.55351295663786e-15,3.1086244689504383e-15,2.0641335946036676e-07,3.7357349349945946e-10
7.300000000000001,-0.002606402360754226,0.0019580930332764672,0.0009511460596545061,-0.13599894797094692,0.13689201701139098,0.0008930690404440611,1.548754967905266e-13,0.8636330942886198,0.8470382287980226,1.775696967218647e-06,1.775697062409813e-06,-1.4778379918873067e-14,2.7376524269114436e-10,2.6645352591003757e-15,3.4416913763379853e-15,2.296494936993021e-07,4.157708706376303e-10
7.4,-0.0028073852880116635,0.0020619879286814203,0.0009747612050348745,-0.14653144375806448,0.14744793063820794,0.0009164868801434523,1.8499076491512544e-13,0.8636330942717565,0.8470382287995689,1.9692643883241323e-06,1.9692644754461165e-06,-2.2847561787376486e-14,4.2324451881455e-10,2.55351295663786e-15,3.83026943495679e-15,2.5479916682114023e-07,4.6143629661153446e-10
7.5,-0.0030188833476225848,0.0021683847452736308,0.0009977773412153778,-0.15761668159267828,0.15855611419434013,0.0009394326016618493,2.1998656126599303e-13,0.8636330942526591,0.8470382288013202,2.1778897004655707e-06,2.1778898052237794e-06,-5.21133717369714e-15,9.653852410984521e-11,2.7755575615628914e-15,4.274358644806853e-15,2.8195833967625816e-07,5.107294484563862e-10
7.6000000000000005,-0.003241143395865803,0.00227721621968023,0.0010201598808405083,-0.16926770091880172,0.17022953292587317,0.0009618320070714503,2.6048662564609395e-13,0.863633094231096,0.8470382288032976,2.4021754593020813e-06,2.4021755435793946e-06,-2.5692232578754118e-14,4.759412280514914e-10,2.55351295663786e-15,4.829470157119431e-15,3.112217387690741e-07,5.638052968179453e-10
7.7,-0.003474405401855608,0.002388411902673429,0.001041875731419053,-0.18149718018437966,0.1824807903547736,0.0009836101703939448,3.071703532260525e-13,0.8636330942068187,0.8470382288055238,2.6427061359266947e-06,2.6427062426220137e-06,-3.2742270334351793e-15,6.065411522473843e-11,2.6645352591003757e-15,5.162537064506978e-15,3.4268181253738206e-07,6.208127271635148e-10
7.800000000000001,-0.003718902137799314,0.0025018983324186107,0.0010628932890350332,-0.19431741862074858,0.19532211201056526,0.0010046933898166799,3.607749127934828e-13,0.8636330941795611,0.8470382288080234,2.9000451307611233e-06,2.9000452464023464e-06,5.67167713415675e-15,1.0506618963796671e-10,2.55351295663786e-15,5.88418203051333e-15,3.7642763811573943e-07,6.818931679424727e-10
7.9,-0.003974858885498626,0.0026175991860481304,0.0010831824299129319,-0.20774031888986144,0.2087653300154244,0.001025011125562969,4.2209714526816567e-13,0.863633094149041,0.8470382288108221,3.1747318223939947e-06,3.174731897977054e-06,-3.4386486645848584e-14,6.369997870926564e-10,2.55351295663786e-15,6.328271240363392e-15,4.1254381288879927e-07,7.47179342195174e-10
8.0,-0.004242493156917279,0.0027354354097090545,0.0011027145002260774,-0.22177737070508385,0.2228218684079053,0.0010444977028214453,4.919952143674252e-13,0.8636330941149563,0.8470382288139477,3.467278662903696e-06,3.467278767699346e-06,-5.173896199846132e-15,9.584494082472313e-11,2.4424906541753444e-15,7.049916206369744e-15,4.5110937102466053e-07,8.167941761092548e-10
8.1,-0.004522014426760585,0.0028553253286087775,0.0011214623045006783,-0.23643963478858154,0.23750272909767034,0.0010630943090887968,5.713899548582498e-13,0.863633094076987,0.8470382288174295,3.7781683306411304e-06,3.77816843144456e-06,-9.166116216735576e-15,1.697996698139563e-10,2.4424906541753444e-15,7.66053886991358e-15,4.921967662330218e-07,8.908498041252197e-10
8.200000000000001,-0.004813623875170882,0.002977184741151163,0.0011394000929344941,-0.2517377288967779,0.2528184783512728,0.0010807494544948781,6.612659243103839e-13,0.8636330940347944,0.8470382288212986,4.107850950949663e-06,4.107851048723028e-06,-1.2196181767959967e-14,2.2593076371970002e-10,2.3314683517128287e-15,8.43769498715119e-15,5.358709592728772e-07,9.69446851798378e-10
8.3,-0.005117514139003375,0.0031009269946829076,0.0011565035479182547,-0.267681812387643,0.2687792337287789,0.0010974213411358846,7.626720610785171e-13,0.86363309398802,0.8470382288255879,4.456741395072577e-06,4.456741485380133e-06,-1.9661990304398625e-14,3.6423272219442865e-10,2.4424906541753444e-15,9.159339953157541e-15,5.821886492340944e-07,1.0526738681569154e-09
8.4,-0.005433869070327277,0.0032264630569369,0.0011727497700196037,-0.28428157440926327,0.2853946514000114,0.0011130769907481408,8.767219790113355e-13,0.8636330939362854,0.8470382288303321,4.825216667129025e-06,4.825216743503964e-06,-3.35946074019218e-14,6.223304515778182e-10,2.4424906541753444e-15,9.825473767932635e-15,6.311976788464513e-07,1.140607014801064e-09
8.5,-0.005762863501362456,0.0033537015730032422,0.0011881172636633176,-0.30154621992339514,0.30267391379831565,0.00112769387492051,1.004593802610162e-12,0.8636330938791923,0.8470382288355676,5.2136133891653964e-06,5.213613478435034e-06,-2.069990890258026e-14,3.8345986606843157e-10,2.3314683517128287e-15,1.071365218763276e-14,6.829366399618841e-07,1.2333099430453968e-09
8.6,-0.006104663015266119,0.003482548925841681,0.0012025859227177524,-0.3194844584073593,0.320625717582125,0.0011412591747657075,1.147529575807324e-12,0.8636330938163234,0.8470382288413327,5.622225394069054e-06,5.622225462001385e-06,-4.2037215180167065e-14,7.787273354071322e-10,2.55351295663786e-15,1.1601830607332886e-14,7.374346955302258e-07,1.3308338743479952e-09
8.700000000000001,-0.006459423722730297,0.0036129092934991556,0.0012161370161756482,-0.3381044926303609,0.33925826190137087,0.0011537692710099634,1.3068341300323174e-12,0.8636330937472394,0.8470382288476678,6.0513014363546126e-06,6.0513015328918605e-06,-1.3432298452502583e-14,2.4882947020823825e-10,2.55351295663786e-15,1.2490009027033011e-14,7.947116222317696e-07,1.433217884170136e-09
8.8,-0.006827292044688927,0.0037446847138070103,0.001228753174097538,-0.35741400758110586,0.35857923698473826,0.0011652294036323951,1.483873502252287e-12,0.8636330936714822,0.8470382288546148,6.501043030864525e-06,6.501043120820595e-06,-2.0013475943224217e-14,3.7074389268427746e-10,2.4424906541753444e-15,1.3433698597964394e-14,8.547780744327937e-07,1.5404892787440733e-09
8.9,-0.007208404501784357,0.0038777751564012127,0.0012404183739677455,-0.37742016097767817,0.37859581308236656,0.001175652104688396,1.6800727404212846e-12,0.863633093588572,0.8470382288622178,6.9716024294973275e-06,6.971602512630882e-06,-2.683599175534344e-14,4.971290382362411e-10,2.4424906541753444e-15,1.4488410471358293e-14,9.176360484808299e-07,1.6526641219133338e-09
9.0,-0.007602887511621289,0.0040120786058080084,0.0012511179275963753,-0.3981295735152983,0.39931462981696697,0.0011850563016686522,1.896913196209992e-12,0.8636330934980095,0.8470382288705225,7.46308074619767e-06,7.463080837585803e-06,-1.858141343292737e-14,3.44215346061949e-10,2.6645352591003757e-15,1.554312234475219e-14,9.83279524857661e-07,1.7697477898316351e-09
9.1,-0.008010857195051,0.004147491159668497,0.0012608384686854256,-0.419548320407511,0.4207417860095717,0.0011934656020606838,2.1359292401309228e-12,0.8636330933992749,0.8470382288795766,7.97552624036271e-06,7.975526333443596e-06,-1.6888659592454065e-14,3.128575674355028e-10,2.55351295663786e-15,1.6542323066914832e-14,1.0516952526629098e-06,1.8917355309922868e-09
9.200000000000001,-0.008432419192975002,0.0042839071414330875,0.0012695679411633214,-0.4416819232905951,0.4428828300578118,0.0012009067672167362,2.3987043947836157e-12,0.863633093291829,0.8470382288894295,8.508932768758563e-06,8.508932862537652e-06,-1.6190457110295924e-14,2.999235670224075e-10,2.6645352591003757e-15,1.759703494030873e-14,1.1228636307980544e-06,2.018612999007916e-09
9.3,-0.008867668495260788,0.004421219230449814,0.0012772955883793287,-0.4645353433614261,0.4657427509500529,0.0012074075886268076,2.6868668942421166e-12,0.863633093175112,0.8470382289001326,9.063238415770807e-06,9.063238475071512e-06,-5.066884005465802e-14,9.386257066464696e-10,2.6645352591003757e-15,1.8818280267396403e-14,1.1967596382778112e-06,2.150356679118372e-09
9.4,-0.009316689283477175,0.004559318607035557,0.0012840119432376786,-0.488112973648235,0.4893259700057335,0.001212996357498497,3.0020846838392447e-12,0.8636330930485445,0.847038228911739,9.638324311512322e-06,9.638324401297293e-06,-2.018457490450369e-14,3.7391345179129825e-10,2.4424906541753444e-15,1.9984014443252818e-14,1.2733537572695575e-06,2.2869342171085454e-09
9.5,-0.009779554789021648,0.004698095115625003,0.0012897088193404085,-0.5124186343842361,0.5136363334237792,0.001217699039543163,3.3460598220304946e-12,0.8636330929115293,0.8470382289243035,1.023401364663993e-05,1.023401373266828e-05,-2.3941196518762614e-14,4.435037880508912e-10,2.6645352591003757e-15,2.1316282072803006e-14,1.3526128355700884e-06,2.428304514782868e-09
9.600000000000001,-0.010256327168279664,0.004837437442211351,0.001294379303197992,-0.5374555670756003,0.5386771057256965,0.001221538650096221,3.720522420502233e-12,0.8636330927634496,0.8470382289378826,1.0850070892257172e-05,1.0850070957861929e-05,-4.436478887438842e-14,8.218449694629647e-10,2.55351295663786e-15,2.2593038551121936e-14,1.434500834784913e-06,2.574417716645461e-09
9.700000000000001,-0.010747057396165943,0.004977233304187296,0.0012980177475575168,-0.5632264301577301,0.5644509641641271,0.0012245340063969934,4.127223992274981e-12,0.8636330926036706,0.8470382289525344,1.1486201232289636e-05,1.1486201291515342e-05,-5.0743839739939706e-14,9.400150542715554e-10,2.55351295663786e-15,2.3869795029440866e-14,1.5189794151937441e-06,2.725214949442867e-09
9.8,-0.011251785179242068,0.005117369651270648,0.0013006197658896022,-0.5897332955376307,0.5909599941596007,0.0012266986219700016,4.5679303591228975e-12,0.8636330924315413,0.8470382289683189,1.2142050214838406e-05,1.2142050275747426e-05,-4.906052608166355e-14,9.088321523084807e-10,2.6645352591003757e-15,2.525757381022231e-14,1.6060083137814374e-06,2.8806278604531095e-09
9.9,-0.01177053888933744,0.0052577328742632445,0.001302182228066977,-0.6169776456526712,0.6182056858140967,0.0012280401614255254,5.044414117316522e-12,0.8636330922463922,0.8470382289852973,1.2817203627939664e-05,1.2817203709504295e-05,-2.840491446112585e-14,5.261928806648448e-10,2.6645352591003757e-15,2.6700863742235015e-14,1.6955454884559629e-06,3.0405779671087934e-09
10.0,-0.012303335518289651,0.005398209018473133,0.0013027032572600135,-0.644960371384375,0.6461889315338318,0.0012285601494568255,5.558446614396687e-12,0.8636330920475392,0.8470382290035324,1.3511187603978876e-05,1.3511187674743049e-05,-3.9205372279259125e-14,7.262682591561426e-10,2.55351295663786e-15,2.8033131371785203e-14,1.787547001363965e-06,3.204975841402292e-09
10.100000000000001,-0.012850180654106536,0.005538683997695568,0.001302182228066977,-0.6736817707138449,0.6749100247771018,0.001228254063256884,6.11178971536864e-12,0.8636330918342833,0.8470382290230882,1.4223468955789785e-05,1.4223469033106366e-05,-3.2652964262590983e-14,6.048867829224918e-10,2.6645352591003757e-15,2.9531932455029164e-14,1.8819666409153335e-06,3.373720176791929e-09
