s,a,x,Fdrive,Jrz,Jkin,J0,Sx2,C,Z,Wdrive,Wexact,energy_work_residual,energy_work_relative,max_r2_error,raw_f_min,raw_f_max,raw_f_mean
2.8000000000000003,-0.8119474980458605,0.9144567164084533,0.3040356215300069,-6.723876021343569,6.814771527829027,0.09089550648545774,6.051024603841281e-08,0.10674552299453116,0.9960199879940745,0.42247842932767143,0.4224784293276734,-2.609024107869118e-15,5.241036063688585e-15,2.4424906541753444e-15,1.129307758418463e-11,0.0705975598341384,7.079773155559723e-05
3.0,-0.9998739736822883,0.9604077959233136,0.17169442521388753,-8.315568430818356,8.39201924123267,0.07645081041431467,8.22960327060611e-08,0.1067454926310282,0.9960199907784453,0.46683067848036264,0.4668306784803194,-4.779510121011299e-14,9.601132023055046e-14,7.771561172376096e-15,1.2117418179968809e-11,0.08658292266637041,8.797209071568701e-05
3.2,-1.194514041062148,0.9825843579147956,0.0686519565747101,-9.965958375101323,10.025586159672155,0.059627784570832176,1.0307187134347065e-07,0.10674545448832563,0.9960199942761783,0.489503121700816,0.48950312170082444,3.885780586188048e-15,7.80579839272768e-15,2.6645352591003757e-15,1.2327250331622963e-11,0.09761324327517423,0.00010190952187655479
3.4000000000000004,-1.3918572766708859,0.9890651474831413,0.013956039834743857,-11.636432551901532,11.681806276999357,0.045373725097825,1.2191989100716648e-07,0.10674540882864982,0.9960199984632271,0.4968090823063822,0.49680908230637716,-9.603429163007604e-15,1.9291473170598408e-14,2.886579864025407e-15,1.2136625038294824e-11,0.10323028665114137,0.00011207276089209211
3.6,-1.5897350445696468,0.9893066812111118,0.0005314950053165163,-13.304776905968108,13.342472632009683,0.03769572604157467,1.3962574965816114e-07,0.10674535594154073,0.9960200033130404,0.4977890340074037,0.4977890340073993,-8.93729534823251e-15,1.7953336303273663e-14,2.886579864025407e-15,1.1799783372623551e-11,0.10465940999142614,0.00011911128032667925
3.8000000000000003,-1.7875312263380134,0.9886426677488007,2.558301389542245e-08,-14.964854146327575,15.002408672554612,0.037554526227037144,1.571757260222692e-07,0.10674529592107891,0.9960200088169909,0.49780693643897034,0.49780693643896967,-5.218048215738236e-15,1.048207212737717e-14,2.886579864025407e-15,1.145328276663804e-11,0.10408065012981316,0.00012429606557578724
4.0,-1.9851879025053758,0.9879071259633265,0.0,-16.61809417456052,16.661122679210536,0.043028504650013844,1.7477774787904443e-07,0.10674522874435585,0.9960200149771795,0.4978069366703149,0.4978069366702963,-2.3148150063434514e-14,4.650025613953489e-14,3.9968028886505635e-15,1.1117218257084005e-11,0.10315947977583784,0.00012886555089611029
4.2,-2.1826853697936186,0.9870431234789754,0.0,-18.26751368537073,18.318443685320076,0.05092999994934644,1.924151620084256e-07,0.10674515437563699,0.9960200217968831,0.4978069366703149,0.4978069366709059,5.864753127582389e-13,1.1781180002738278e-12,8.37108160567368e-14,1.0789702464819584e-11,0.10211963164024462,0.00013361666001397032
4.4,-2.3799955425816925,0.9860366706720011,0.0,-19.916081808706288,19.974130414141122,0.058048605434834144,2.1008049337780317e-07,0.10674507277952658,0.9960200292793473,0.4978069366703149,0.49780693666999276,-3.266831249959523e-13,6.562446220171771e-13,2.4424906541753444e-14,1.0470624367542314e-11,0.10063459703020783,0.000138814403728405
4.6000000000000005,-2.5770927041169918,0.9849203654164584,0.0,-21.56514343800798,21.627961508249186,0.06281807024120667,2.277857912405343e-07,0.10674498391750954,0.9960200374281042,0.4978069366703149,0.49780693667008674,-2.327027459614328e-13,4.674558123187776e-13,4.973799150320701e-14,1.0160261521008351e-11,0.09876539927702871,0.00014434857337914268
4.800000000000001,-2.7739589815449412,0.9837323132793605,0.0,-23.213640569612995,23.279781468357385,0.06614089874438989,2.4555112651767835e-07,0.10674488774477911,0.9960200462472625,0.4978069366703149,0.4978069366716289,1.3094525463941409e-12,2.630442546943618e-12,7.608358387756198e-13,9.859280059032471e-12,0.097230790820093,0.0001500192155811656
5.0,-2.9705815715165187,0.982482563707239,0.0,-24.859736833728526,24.929477365136634,0.0697405314081081,2.63387439681527e-07,0.10674478421030405,0.996020055741502,0.4978069366703149,0.4978069366702557,-6.372680161348399e-14,1.2801509364073394e-13,1.1857181902996672e-13,9.567457937009749e-12,0.09662627252105777,0.0001557410041481075
5.2,-3.1669470654023146,0.9811588720518495,0.0,-26.502803615257353,26.576931222239565,0.07412760698221277,2.812941946109777e-07,0.10674467325919164,0.9960200659158562,0.4978069366703149,0.4978069366683467,-1.9727552924564407e-12,3.962892332582232e-12,1.4299672557172016e-12,9.284295554579103e-12,0.09672808826863327,0.00016153221066875532
5.4,-3.3630395124350505,0.979751509649428,0.0,-28.143294649075095,28.22200377095681,0.0787091218817153,2.9927018485945086e-07,0.10674455483402093,0.9960200767755908,0.4978069366703149,0.49780693667288334,2.5638935419181053e-12,5.150377290927334e-12,4.711675494206702e-12,9.009404333681914e-12,0.09698572686971818,0.00016739826660359334
5.6000000000000005,-3.5588422171917102,0.9782626561080092,0.0,-29.781650168255105,29.86454953663575,0.08289936838064449,3.1732021890027287e-07,0.10674442887416384,0.9960200883262655,0.4978069366703149,0.4978069366700833,-2.361444373377708e-13,4.743695194666222e-13,3.61710661422876e-13,8.742506718562026e-12,0.09699466227547338,0.00017328180246430723
5.800000000000001,-3.7543398655554103,0.9767032497607523,0.0,-31.418082806186156,31.50443467576187,0.08635186957571506,3.3545539116795146e-07,0.10674429531446297,0.9960201005738553,0.4978069366703149,0.4978069366702327,-8.676392937445598e-14,1.7429232696904805e-13,1.1185496973098452e-12,8.483880264975596e-12,0.09676147420585551,0.00017909121077462682
6.0,-3.949519642748824,0.9750852793669952,0.0,-33.05216899063191,33.14154635228944,0.08937736165752597,3.5368929146236824e-07,0.10674415408414852,0.9960201135248498,0.4978069366703149,0.49780693666871034,-1.6091017407404706e-12,3.2323811144285323e-12,3.213651567079978e-12,8.233025372561542e-12,0.0964455219107696,0.00018475852541506094
6.2,-4.144370176107706,0.9734099627275183,0.0,-34.683115287797605,34.775783865887476,0.09266857808987083,3.720291114786634e-07,0.10674400510717702,0.9960201271862223,0.4978069366703149,0.49780693666606385,-4.2555958756906875e-12,8.548687376904134e-12,1.681277339571352e-11,7.989886530168633e-12,0.09603596793757563,0.00019028926024275937
6.4,-4.33887928492884,0.9716695578745449,0.0,-36.310606132779235,36.40703977894382,0.09643364616458427,3.904748006234081e-07,0.10674384830380243,0.9960201415652857,0.4978069366703149,0.4978069366648725,-5.446920692264712e-12,1.0941833652708831e-11,2.6054713941903174e-11,7.754130670889481e-12,0.09569203732412235,0.00019574262622241864
6.6000000000000005,-4.533033172211401,0.9698569127083319,0.0,-37.93472252302387,38.035193142847234,0.10047061982336203,4.0902524856381935e-07,0.10674368359145335,0.9960201566696119,0.4978069366703149,0.4978069366657478,-4.571620859650238e-12,9.183521809044115e-12,3.047273544609652e-11,7.525424727816699e-12,0.09544150222358833,0.00020117333190304597
6.800000000000001,-4.726817051067811,0.9679694481618625,0.0,-39.555599687880736,39.660114757494675,0.10451506961393875,4.2768193622285814e-07,0.10674351088451925,0.9960201725070513,0.4978069366703149,0.4978069366644323,-5.887124121528586e-12,1.1826119099199267e-11,5.0078829971766936e-11,7.30349114519413e-12,0.09513726726389715,0.00020659977806213373
7.0,-4.920216115161389,0.9660095949714594,0.0,-41.173382790434275,41.28167531326375,0.10829252282947266,4.464503220511701e-07,0.10674333009365988,0.9960201890857968,0.4978069366703149,0.49780693666711506,-3.204381204824358e-12,6.436995888860076e-12,2.385713848696014e-11,7.088052367265618e-12,0.09483394688863667,0.00021200359186641403
7.2,-5.113216477190928,0.9639834646303452,0.0,-42.78801292045568,42.8997532612876,0.11174034083192197,4.653396659643975e-07,0.1067431411248999,0.9960202064144659,0.4978069366703149,0.4978069366688804,-1.439071084519128e-12,2.890821679043891e-12,1.2916334668489071e-12,6.879108394031164e-12,0.09446965516370132,0.00021734931973821335
7.4,-5.305805331572174,0.9618945517234644,0.0,-44.39906254766729,44.51423617616012,0.1151736284928262,4.84357477356375e-07,0.10674294387928306,0.9960202245021329,0.4978069366703149,0.4978069366695651,-7.543410340815626e-13,1.5153284908396635e-12,2.0992874105729697e-11,6.676659225490766e-12,0.09408400201681455,0.00022261834451215497
7.6000000000000005,-5.497969982651971,0.9597409621961621,0.0,-46.006258869409905,46.12501260854528,0.11875373913537857,5.035059746347081e-07,0.10674273825371337,0.9960202433582519,0.4978069366703149,0.49780693667009696,-2.2248869413488137e-13,4.469377136864649e-13,4.484523863368395e-11,6.480149750132114e-12,0.09375048379224893,0.0002278194091096451
7.800000000000001,-5.689697292963644,0.957521087398612,0.0,-47.60961268816143,47.73196746255955,0.1223547743981257,5.227870760940164e-07,0.10674252414158075,0.9960202629925994,0.4978069366703149,0.4978069366701128,-2.066680160339729e-13,4.151569630875022e-13,6.043399114474823e-11,6.289524456803974e-12,0.09337054795707372,0.00023296446860599475
8.0,-5.880974019751897,0.9552352814735665,0.0,-49.20907959709678,49.33498481985315,0.12590522275636573,5.422043785555726e-07,0.10674230143249158,0.9960202834152982,0.4978069366703149,0.49780693666978293,-5.365152766501069e-13,1.0777577352244717e-12,6.080236314431886e-11,6.104727834355117e-12,0.09295876618569804,0.0002380559535847804
8.200000000000001,-6.0717870993422824,0.9528848640028612,0.0,-50.804573166197166,50.93395032512121,0.12937715892404356,5.617624224442869e-07,0.10674207001197292,0.9960203046368461,0.4978069366703149,0.49780693666754267,-2.776778806889979e-12,5.5780235314432e-12,8.509326576700005e-11,5.9252602824244605e-12,0.09257206198415008,0.00024308995625204287
8.4,-6.262123724744307,0.9504708149565453,0.0,-52.39592967000395,52.52875183778123,0.1328221677772774,5.814653094588586e-07,0.1067418297613628,0.9960203266681242,0.4978069366703149,0.49780693666610176,-4.2176817593997384e-12,8.472525086872235e-12,2.7168622906970086e-10,5.751232823314467e-12,0.09215237848040542,0.00024806289829565006
8.6,-6.451971219153629,0.9479937075878041,0.0,-53.98306023348949,54.11927837333853,0.13621813984904207,6.013165226907131e-07,0.10674158055795058,0.9960203495203853,0.4978069366703149,0.49780693667521503,4.895583938235859e-12,9.834302372186383e-12,9.718007509817994e-10,5.582423412420212e-12,0.09170185375327145,0.0002529728849572947
8.8,-6.641317074332658,0.9454545624147562,0.0,-55.56585141877121,55.70542042652808,0.13956900775686876,6.21319954872772e-07,0.10674132227492722,0.996020373205258,0.4978069366703149,0.4978069366702615,-5.795364188543317e-14,1.1641790745725284e-13,1.8971513249255167e-10,5.418943072044158e-12,0.09128583482571562,0.0002578177260189621
9.0,-6.830148941203984,0.9428538865640911,0.0,-57.14417124496612,57.28706989397976,0.14289864901364524,6.414786954128109e-07,0.10674105478139398,0.9960203977347459,0.4978069366703149,0.4978069366721264,1.8069434837286735e-12,3.6298077640239815e-12,8.075276003438603e-10,5.260014646069067e-12,0.09083979708609785,0.0002625972869686066
9.200000000000001,-7.018454562994143,0.940192216159103,0.0,-58.71792466990341,58.86411951581267,0.1461948459092568,6.617956591478474e-07,0.10674077794246109,0.9960204231212184,0.4978069366703149,0.49780693666967524,-6.442069100387471e-13,1.2940898621086389e-12,5.849720707828965e-11,5.105971201402326e-12,0.09036433404522609,0.00026731185316622447
9.4,-7.2062217978760525,0.9374701013373589,0.0,-60.2870000317205,60.43646306704426,0.14946303532375538,6.822735646395153e-07,0.10674049161923156,0.9960204493774127,0.4978069366703149,0.49780693667023157,-8.787415239908114e-14,1.7652255508125597e-13,2.697017054131834e-10,4.95653518228778e-12,0.08988673589033946,0.00027196126950078387
9.600000000000001,-7.393438619823513,0.9346882681945675,0.0,-61.851323391138756,62.00399536645017,0.15267197531141363,7.029151717312952e-07,0.10674019566881461,0.996020476516432,0.4978069366703149,0.49780693667031756,-1.887379141862766e-15,3.791387790753445e-15,3.248720181758813e-10,4.8114845441205034e-12,0.08941943028702243,0.0002765441504348887
9.8,-7.58009321684955,0.93184806790619,0.0,-63.41079991782712,63.5666131006366,0.15581318280948153,7.237240263150528e-07,0.10673988994417916,0.9960205045517593,0.4978069366703149,0.49780693667028747,-3.197442310920451e-14,6.423056963158776e-14,3.449073249228718e-10,4.670819286900496e-12,0.08892740477102618,0.0002810576188413667
10.0,-7.76617399404566,0.9289500611173512,0.0,-64.96526093119547,65.12421485062082,0.15895391942534332,7.447023402284463e-07,0.10673957429413958,0.9960205334972583,0.4978069366703149,0.49780693667030906,-1.0380585280245214e-14,2.0852632849143946e-14,4.1182268706307923e-10,4.534483899476527e-12,0.08841134143647111,0.00028550170886200237
10.200000000000001,-7.951669403792567,0.9259945413233358,0.0,-66.51465200409379,66.67669967198279,0.1620476678889986,7.65851629998038e-07,0.10673924856364964,0.9960205633671472,0.4978069366703149,0.4978069366695699,-7.495670750756744e-13,1.5057385099571694e-12,3.155085082084952e-10,4.402034292638746e-12,0.08787744528686575,0.0002898773688114739
10.4,-8.136568056389924,0.922982677832091,0.0,-68.05888707919937,68.22396802264433,0.1650809434449627,7.871746028133392e-07,0.10673891259364254,0.9960205941760123,0.4978069366703149,0.4978069366703497,3.0253577421035516e-14,6.077371605766551e-14,5.257195789809543e-10,4.273636999840846e-12,0.08737162601664666,0.00029418292209068726
10.600000000000001,-8.320858770446934,0.9199152499659004,0.0,-69.59783977876609,69.7659221858764,0.16808240711031885,8.086731565479418e-07,0.10673856622094792,0.9960206259388169,0.4978069366703149,0.4978069366698974,-4.2205128281125326e-13,8.478212168558365e-13,1.683015948827915e-10,4.149069976477904e-12,0.08684552776237037,0.0002984175545498212
10.8,-8.504530499730972,0.9167929860333923,0.0,-71.13143187921811,71.30246565947076,0.1710337802526425,8.303488752850331e-07,0.1067382092784368,0.9960206586708866,0.4978069366703149,0.4978069366702932,-2.6256774532384952e-14,5.2744894853717035e-14,5.195186503215155e-10,4.0282222002474555e-12,0.08630195197201151,0.0003025808897174954
11.0,-8.687572371601508,0.9136168025649966,0.0,-72.65955990249917,72.83350347872035,0.17394357622117695,8.522034598483892e-07,0.10673784159496807,0.9960206923879155,0.4978069366703149,0.49780693667031206,-7.382983113757291e-15,1.483101694618259e-14,6.024728493869702e-10,3.91103815999827e-12,0.08574244165090095,0.0003066722430399862
11.200000000000001,-8.869973670138645,0.9103873787436098,0.0,-74.18212997266217,74.35894207660172,0.17681210393955382,8.742379517647031e-07,0.10673746299544011,0.9960207271059605,0.4978069366703149,0.49780693667031695,-2.4980018054066022e-15,5.018013252467794e-15,6.645621830614346e-10,3.797295811125423e-12,0.08516905643780315,0.00031069151795070087
11.4,-9.051723835041996,0.9071056248323924,0.0,-75.69905982730724,75.87868927593158,0.17962944862433972,8.964535863134014e-07,0.10673707330081687,0.9960207628414395,0.4978069366703149,0.49780693667031956,1.1102230246251565e-16,2.2302281122079086e-16,7.442735316942617e-10,3.686995153628914e-12,0.08458362283805293,0.0003146381042570894
11.600000000000001,-9.232812487550685,0.9037723868675261,0.0,-77.21025107905677,77.39265450740658,0.18240342834980083,9.188512533688355e-07,0.10673667232809701,0.9960207996111339,0.4978069366703149,0.49780693667023435,-8.509859483751825e-14,1.7094698480073618e-13,2.894339212744512e-10,3.5799141429038173e-12,0.08400743089738594,0.0003185115443768391
11.8,-9.413229412764988,0.9003884899219858,0.0,-78.7156161018228,78.90074866300321,0.18513256118041,9.41431560425948e-07,0.10673625989037597,0.996020837432183,0.4978069366703149,0.49780693667055387,2.344235916496018e-13,4.709126658926998e-13,2.1057149357517346e-09,3.476052778950134e-12,0.0834256476670554,0.0003223116074467157
12.0,-9.592964559613035,0.8969547403955572,0.0,-80.2150674272533,80.40288409696333,0.1878166697100312,9.641948246219478e-07,0.10673583579687607,0.9960208763220815,0.4978069366703149,0.4978069366702909,-2.853273173286652e-14,5.731686248374325e-14,6.139802000149075e-10,3.375355550616632e-12,0.08283208527926456,0.00032603813253209946
12.200000000000001,-9.772008045743787,0.8934720369052157,0.0,-81.70852352258883,81.89897466792276,0.19045114533392393,9.871413061122983e-07,0.10673539985296834,0.9960209162986771,0.4978069366703149,0.4978069366703424,2.298161660974074e-14,4.6165721922703705e-14,1.0866038069323736e-09,3.277600413298387e-12,0.08222807504693225,0.0003296907680828912
12.4,-9.950350165700044,0.8899412094320625,0.0,-83.19589350164118,83.38893580837869,0.19304230673751022,1.0102708653093472e-06,0.1067349518601863,0.9960209573801693,0.4978069366703149,0.49780693667039494,7.549516567451064e-14,1.516555116301378e-13,1.883033950988988e-09,3.182620833541705e-12,0.08161441845332895,0.00033326936746828364
12.600000000000001,-10.127981380496584,0.8863631394746652,0.0,-84.67710042188274,84.87268443875233,0.1955840168695886,1.0335832143123142e-06,0.10673449161628848,0.9960209995851039,0.4978069366703149,0.49780693667031783,-1.609823385706477e-15,3.2338307627014674e-15,1.2967829032817235e-09,3.0905278336490483e-12,0.08099201189676819,0.0003367737774813883
12.8,-10.30489232549943,0.8827386371718078,0.0,-86.15205517544743,86.35013903435184,0.19808385890441116,1.0570776336193188e-06,0.10673401891527987,0.9960210429323711,0.4978069366703149,0.4978069366703564,3.697042672001771e-14,7.426659613652335e-14,1.8211614438712331e-09,3.0012659024691857e-12,0.08036143222514414,0.00034020403617506195
13.0,-10.48107380009367,0.8790686022164869,0.0,-87.62068917414265,87.82121954019141,0.20053036604875274,1.0807533373087993e-06,0.10673353354748381,0.9960210874411984,0.4978069366703149,0.49780693667040443,8.498757253505573e-14,1.707239619895154e-13,2.244989860678004e-09,2.9146129953971922e-12,0.07972313842408241,0.00034356001256105503
13.200000000000001,-10.656516788436292,0.8753538964298329,0.0,-89.08291130586775,89.2858475453649,0.20293623949714856,1.1046091779782567e-06,0.10673303529953326,0.9960211331311517,0.4978069366703149,0.49780693667031933,-1.1102230246251565e-16,2.2302281122079086e-16,1.2620180456224261e-09,2.8304580901306053e-12,0.07907734244005182,0.0003468417206531802
13.4,-10.8312124351997,0.8715953442837406,0.0,-90.53865474845831,90.74394608155782,0.20529133309950964,1.1286436258606692e-06,0.10673252395448897,0.9960211800221248,0.4978069366703149,0.49780693667030557,-1.3877787807814457e-14,2.7877851402598857e-14,1.3053120806461038e-09,2.748801186669425e-12,0.07842413774782891,0.00035004931001161025
13.600000000000001,-11.00515206440489,0.867793857760795,0.0,-91.98783830722776,92.19543978131478,0.20760147408701357,1.152855086024308e-06,0.10673199929184227,0.9960212281343385,0.4978069366703149,0.4978069366703207,1.27675647831893e-15,2.5647623290390947e-15,1.3793398645489674e-09,2.66958677386242e-12,0.0777633598126315,0.00035318277835645314
13.8,-11.178327169734162,0.86395025162903,0.0,-93.43039059567892,93.64025479816651,0.2098642024875943,1.177241417283831e-06,0.10673146108760222,0.9960212774883329,0.4978069366703149,0.4978069366703616,4.213296378452469e-14,8.463715685829013e-14,2.3194914877677775e-09,2.592703829407128e-12,0.07709469101209271,0.00035624236568408403
14.0,-11.350729417475739,0.8600654241280247,0.0,-94.86623841720619,95.07831883218526,0.21208041497907004,1.2018003993943177e-06,0.10673090911435033,0.9960213281049629,0.4978069366703149,0.4978069366703426,2.3148150063434514e-14,4.650025613953489e-14,2.4836384060478167e-09,2.518152353303549e-12,0.07641756084422985,0.000359228196928765
