s,a,x,Fdrive,Jrz,Jkin,J0,Sx2,C,Z,Wdrive,Wexact,energy_work_residual,energy_work_relative,max_r2_error,raw_f_min,raw_f_max,raw_f_mean
14.600000000000001,-0.04638864972223315,0.009520685335141969,0.000445247405767245,-2.436016103608832,2.43639763922204,0.0003815356132079728,6.549269762568903e-11,0.8636330609584688,0.9208037800916452,4.536423197041729e-05,4.536423212374371e-05,4.335687218319853e-14,8.671383217898171e-10,3.552713678800501e-15,8.676392937445598e-14,5.648873889319006e-06,9.95106238188158e-09
14.700000000000001,-0.04734290238287057,0.009563933559759428,0.00041908245466757533,-2.4861584221448503,2.486516288248861,0.00035786610401089547,6.746155162336866e-11,0.8636330595651975,0.9208037802194099,4.577658519697908e-05,4.577658534894105e-05,4.199241730165268e-14,8.398491965239939e-10,3.3306690738754696e-15,8.754108549169359e-14,5.701974958527423e-06,1.0039646169219808e-08
14.8,-0.04830135028514198,0.009604597498165552,0.00039334678036926024,-2.5365208121775247,2.5368552737972863,0.0003344616197615835,6.942743368180424e-11,0.8636330581369671,0.9208037803503805,4.616587547193529e-05,4.6165875610717954e-05,2.881311319093485e-14,5.76262847383381e-10,3.3306690738754696e-15,8.826273045769994e-14,5.752181525153777e-06,1.0122935281024167e-08
14.9,-0.04926373729170334,0.009642723894640597,0.0003680969322899515,-2.5870897577771714,2.587401143077333,0.0003113853001615041,7.138828872214425e-11,0.8636330566737758,0.9208037804845569,4.6532227999952917e-05,4.6532228160043885e-05,5.012141960150651e-14,1.002429407161338e-09,3.4416913763379853e-15,8.887335312124378e-14,5.799457630850657e-06,1.0200925952717603e-08
15.0,-0.05022981221364675,0.00967836495694698,0.00034338885042777505,-2.6378519993564176,2.6381407031992907,0.0002887038428731614,7.33421780704583e-11,0.863633055175644,0.9208037806219374,4.6875849100621216e-05,4.6875849238821804e-05,2.8231038925845275e-14,5.646213502925828e-10,3.3306690738754696e-15,8.959499808725013e-14,5.843775919389671e-06,1.0273636319927949e-08
15.100000000000001,-0.05119932935139453,0.00971157824264601,0.0003192775696600796,-2.6887945628532286,2.689061049582371,0.0002664867291422013,7.52872924076548e-11,0.8636330536426117,0.9208037807625183,4.7197025240635003e-05,4.7197025377054755e-05,2.6450202976219944e-14,5.290045952320206e-10,3.3306690738754696e-15,9.009459844833145e-14,5.885119587489829e-06,1.0341107448275319e-08
15.200000000000001,-0.052172049023083526,0.00974242652374058,0.00029581689730754957,-2.7399047888766574,2.7401495937062776,0.00024480482962019323,7.722196364323084e-11,0.8636330520747374,0.9208037809062943,4.74961215720416e-05,4.7496121738129865e-05,5.611871779992797e-14,1.1223754925956915e-09,3.219646771412954e-15,9.070522111187529e-14,5.923484296732617e-06,1.0403404021144672e-08
15.3,-0.053147738077943596,0.009770977620728774,0.00027305906351925163,-2.7911703601710087,2.791394090074462,0.000223729903453318,7.914467621900559e-11,0.8636330504720964,0.9208037810532586,4.777357995948596e-05,4.7773580108126336e-05,3.8670828420971776e-14,7.734173516367718e-10,3.3306690738754696e-15,9.114931032172535e-14,5.95887995530342e-06,1.0460614717376161e-08
15.4,-0.05412617039191353,0.009797304212655848,0.0002510543444461316,-2.842579329249702,2.8427826622448613,0.00020333299515939984,8.105407674739472e-11,0.8636330488347802,0.9208037812034024,4.802991648110337e-05,4.8029916643500365e-05,5.24274498597474e-14,1.048550059031203e-09,3.552713678800501e-15,9.159339953157541e-14,5.99133228623705e-06,1.0512852251075245e-08
15.5,-0.055107127342576535,0.009821483613902247,0.00022985065869359373,-2.8941201443410804,2.8943038277739106,0.00018368343283015065,8.294898292985874e-11,0.8636330471628934,0.9208037813567166,4.8265718389859704e-05,4.8265718552160094e-05,5.233084066991536e-14,1.046617873277894e-09,3.552713678800501e-15,9.203748874142548e-14,6.020884102675428e-06,1.056025297947062e-08
15.600000000000001,-0.05609039826021113,0.009843597517780342,0.00020949313819627769,-2.9457816740824967,2.94594652190645,0.00016484782395309594,8.482839045605888e-11,0.8636330454565538,0.92080378151319,4.848164052473521e-05,4.848164069636948e-05,6.166471684405234e-14,1.2332955858037424e-09,3.552713678800501e-15,9.237055564881302e-14,6.047596224578733e-06,1.0602976162835903e-08
15.700000000000001,-0.05707578085149123,0.009863731707594442,0.00019002367545884976,-2.997553231744881,2.9977001198291795,0.0001468880842985243,8.669147887394814e-11,0.8636330437158893,0.9208037816728111,4.86784011643357e-05,4.8678401321865636e-05,4.7560384992297033e-14,9.512086631073853e-10,3.3306690738754696e-15,9.270362255620057e-14,6.071547979713543e-06,1.06412027969225e-08
15.8,-0.05806308159217677,0.009881975723687328,0.000171480450075098,-3.049424596084222,3.049554457295031,0.0001298612108087127,8.853761525161012e-11,0.8636330419410355,0.9208037818355674,4.885677731940605e-05,4.885677746821056e-05,3.8834963077358925e-14,7.767000480888065e-10,3.552713678800501e-15,9.314771176605063e-14,6.0928372513924245e-06,1.067513410616258e-08
15.9,-0.05905211608477848,0.009898422495252149,0.00015389743859268792,-3.1013860319425746,3.101499849408274,0.000113817465699384,9.03663564278203e-11,0.8636330401321357,0.9208037820014457,4.901759946539167e-05,4.901759960784943e-05,3.248821296621823e-14,6.497649173224646e-10,3.3306690738754696e-15,9.353628982466944e-14,6.111580048540066e-06,1.070498964879233e-08
16.0,-0.06004270937704817,0.009913167925577036,0.0001373039131494202,-3.153428307673529,3.1535271073520406,9.879967851134097e-05,9.217744894549178e-11,0.8636330382893377,0.9208037821704326,4.916174572187113e-05,4.9161745864341615e-05,3.250093878921778e-14,6.500194340401973e-10,3.4416913763379853e-15,9.375833442959447e-14,6.127909595032843e-06,1.0731005112360052e-08
16.1,-0.061034696236862196,0.009926310432843047,0.00012172393588144919,-3.205542710439815,3.205627552825433,8.484238561834445e-05,9.39708270539485e-11,0.8636330364127921,0.9208037823425141,4.9290135492441794e-05,4.929013566016847e-05,5.77571234654066e-14,1.1551436390886162e-09,3.552713678800501e-15,9.403589018575076e-14,6.141974950080176e-06,1.0753429851281735e-08
16.2,-0.06202792137890977,0.009937950447388856,0.00010717585790034488,-3.2577210594213355,3.2577930299493403,7.197052800478332e-05,9.574660830445823e-11,0.8636330345026509,0.9208037825176765,4.940372258670893e-05,4.9403722710517965e-05,1.3839488366071406e-14,2.7679004761868727e-10,3.552713678800501e-15,9.420242363944453e-14,6.153939189457169e-06,1.0772524162005517e-08
16.3,-0.06302223963851951,0.009948189855855133,9.367183364892268e-05,-3.3099557146702736,3.310015914396139,6.019972586557287e-05,9.750508704106847e-11,0.8636330325590655,0.9208037826959057,4.9503487855563764e-05,4.950348798773135e-05,2.2198036594631154e-14,4.439611814792444e-10,3.552713678800501e-15,9.431344594190705e-14,6.163977193385239e-06,1.0788556452287654e-08
16.400000000000002,-0.06401751608784459,0.009957131404101515,8.12173636542775e-05,-3.3622395841543913,3.362289119491482,4.953533709084468e-05,9.92467252513088e-11,0.863633030582184,0.9208037828771881,4.959043138209699e-05,4.959043151530821e-05,2.3241669277074967e-14,4.648338562652735e-10,3.3306690738754696e-15,9.447997939560082e-14,6.1722731024560495e-06,1.0801800260010439e-08
16.5,-0.06501362608980683,0.009964878050806904,6.981088105681266e-05,-3.414566126310948,3.4146060990476244,3.9972736676219256e-05,1.0097214119509975e-10,0.8636330285721523,0.9208037830615106,4.9665564283470515e-05,4.966556442618492e-05,3.274485717297271e-14,6.548978066554823e-10,3.3306690738754696e-15,9.46465128492946e-14,6.17901750543659e-06,1.0812531265473374e-08
16.6,-0.06601045528538238,0.009971532279772533,5.944339973220849e-05,-3.4669293491849054,3.466960846695482,3.1497510576627974e-05,1.026820953704522e-10,0.8636330265291084,0.9208037832488601,4.972990019393365e-05,4.972990033850651e-05,3.460331522188442e-14,6.920670052738868e-10,3.3306690738754696e-15,9.46465128492946e-14,6.18440444732915e-06,1.082102433441254e-08
16.7,-0.06700789951027299,0.00997719537889282,5.0098244224957146e-05,-3.519323806339777,3.5193478915076106,2.4085167833476362e-05,1.0437747434847059e-10,0.8636330244531851,0.9208037834392249,4.978444651598703e-05,4.978444665489703e-05,2.8940452736093275e-14,5.788096408656134e-10,3.552713678800501e-15,9.470202400052585e-14,6.188628331127433e-06,1.0827550647969277e-08
16.8,-0.06800586463774724,0.009981966684733603,4.1750883911918274e-05,-3.571744587194562,3.5717622897444024,1.7702549840237225e-05,1.0605927203255736e-10,0.8636330223445065,0.9208037836325933,4.9830195545385035e-05,4.983019569152217e-05,3.616758856381935e-14,7.23352503794503e-10,3.552713678800501e-15,9.486855745421963e-14,6.191880805805905e-06,1.0832374971379977e-08
16.900000000000002,-0.0690042663453063,0.009985942816339364,3.436889558390616e-05,-3.6241873048070588,3.624199612598378,1.2307791319443595e-05,1.0772856939476907e-10,0.8636330202031868,0.920803783828955,4.9868115595970605e-05,4.986811575875365e-05,5.281349359578802e-14,1.0562709415707295e-09,3.552713678800501e-15,9.492406860545088e-14,6.1943477219217336e-06,1.083575309022988e-08
17.0,-0.07000302980421318,0.0099892169022501,2.7912079669487814e-05,-3.676648078462506,3.676655929888078,7.851425571914206e-06,1.0938651191225296e-10,0.8636330180293309,0.9208037840283003,4.989914227180198e-05,4.9899142415225945e-05,3.3454413284755846e-14,6.690889432620978e-10,3.774758283725532e-15,9.497957975668214e-14,6.196206233433088e-06,1.0837929452421196e-08
17.1,-0.07100208929244398,0.009991877823641271,2.2332755241504957e-05,-3.7291235127015625,3.7291277897293433,4.277027780830167e-06,1.1103428625140005e-10,0.8636330158230328,0.9208037842306205,4.992417005584005e-05,4.9924170188884814e-05,2.307521713854413e-14,4.615048101234282e-10,3.552713678800501e-15,9.497957975668214e-14,6.1976221232273865e-06,1.0839135053224791e-08
17.2,-0.07200138773356819,0.009994009495578316,1.7576257270196692e-05,-3.781610672781426,3.781612194316647,1.5215352213715505e-06,1.1267309579180133e-10,0.8636330135843748,0.9208037844359083,4.994404440544005e-05,4.994404457907199e-05,6.366239322817477e-14,1.2732491539460116e-09,3.552713678800501e-15,9.486855745421963e-14,6.19874741264459e-06,1.0839585502130184e-08
17.3,-0.07300087616628831,0.009995690201767838,1.3581655766277557e-05,-3.8341070554881185,3.8341065720624705,-4.834256479568921e-07,1.1430413642513316e-10,0.8636330113134291,0.9208037846441568,4.9959554563330825e-05,4.9959554698309116e-05,2.500874263537331e-14,5.001753592205561e-10,3.552713678800501e-15,9.492406860545088e-14,6.199718313504299e-06,1.0839479328630714e-08
17.400000000000002,-0.07400051315173786,0.009996992018992523,1.0282709891672822e-05,-3.8866105578501795,3.886608746467626,-1.811382553285057e-06,1.159285726699131e-10,0.8636330090102563,0.9208037848553605,4.9971427306401715e-05,4.9971427447509164e-05,3.113790014675974e-14,6.227586335848139e-10,3.552713678800501e-15,9.50350909079134e-14,6.200653563825931e-06,1.0838996538483082e-08
17.5,-0.07500026412828546,0.009997980348006134,7.609060210562394e-06,-3.9391194423120908,3.939116902234659,-2.5400774319450647e-06,1.1754751549788204e-10,0.8636330066749057,0.9208037850695151,4.9980321860577205e-05,4.998032199827586e-05,2.772910753009311e-14,5.545827122117016e-10,3.552713678800501e-15,9.492406860545088e-14,6.2016531830466626e-06,1.0838297330261833e-08
17.6,-0.07600010072611536,0.009998713580851588,5.487648521162398e-06,-3.9916323001069713,3.9916295492686125,-2.750838358878127e-06,1.191620021707481e-10,0.8636330043074175,0.9208037852866167,4.998682620487512e-05,4.998682635819741e-05,4.335274543867951e-14,8.67055786815856e-10,3.552713678800501e-15,9.497957975668214e-14,6.202797663723558e-06,1.0837521072256015e-08
17.7,-0.07700000005630629,0.009999242928925357,3.844336923090064e-06,-4.044148013495342,4.044145485338287,-2.5281570543711496e-06,1.207729798974582e-10,0.8636330019078209,0.9208037855066626,4.99914549675443e-05,4.999145512754669e-05,5.0032840284014446e-14,1.0006578190174605e-09,3.552713678800501e-15,9.492406860545088e-14,6.204147616539757e-06,1.0836785487323375e-08
17.8,-0.07799994399121139,0.009999612422347013,2.60567619298772e-06,-4.096665716570559,4.096663758281057,-1.9582895021130753e-06,1.2238129265478022e-10,0.8636329994761381,0.9208037857296509,4.999464907801388e-05,4.999464919775566e-05,9.772232665000019e-15,1.9544485122133672e-10,3.552713678800501e-15,9.492406860545088e-14,6.205743864340363e-06,1.083618609543969e-08
17.900000000000002,-0.07899991845434814,0.00999985910145392,1.7007491892273933e-06,-4.149184757234206,4.149183628706663,-1.128527543414748e-06,1.2398767360119313e-10,0.863632997012383,0.9208037859555804,4.999677727686207e-05,4.999677742993554e-05,4.3103921040094084e-14,8.620792938045972e-10,3.774758283725532e-15,9.492406860545088e-14,6.207607982533503e-06,1.0835795968259245e-08
18.0,-0.07999991273866278,0.010000013392804834,1.0629900106330326e-06,-4.201704659842644,4.201704534191563,-1.2565108065132335e-07,1.2559274200679836e-10,0.8636329945165631,0.9208037861844501,4.9998139500207756e-05,4.999813964627009e-05,3.609278539018143e-14,7.218564388067229e-10,3.774758283725532e-15,9.481304630298837e-14,6.209743267371337e-06,1.0835665736756579e-08
18.1,-0.08099991887146443,0.010000099662341468,6.318575207689449e-07,-4.25422509032904,4.254226055924526,9.655954862353155e-07,1.271970056873243e-10,0.8636329919886799,0.9208037864162602,4.999897204566982e-05,4.999897221848438e-05,6.284501321033795e-14,1.2569015370345173e-09,3.552713678800501e-15,9.486855745421963e-14,6.212136111016786e-06,1.0835824095216792e-08
18.2,-0.08199993104248701,0.010000136920755099,3.542276841896189e-07,-4.306745824400757,4.306747888667719,2.0642669618098353e-06,1.2880086874830115e-10,0.8636329894287322,0.9208037866510106,4.9999454299414426e-05,4.999945444874071e-05,3.9356735372867574e-14,7.871355045666637e-10,3.552713678800501e-15,9.475753515175711e-14,6.214757754585687e-06,1.0836278634013592e-08
18.3,-0.08299994510823093,0.010000139635085982,1.853692969145564e-07,-4.359266719267506,4.359269814723813,3.095456307278255e-06,1.3040464320735826e-10,0.8636329868367133,0.9208037868887019,4.9999716668655254e-05,4.999971681025107e-05,3.162626546282868e-14,6.325259497972707e-10,3.774758283725532e-15,9.481304630298837e-14,6.217566382027417e-06,1.0837017251573226e-08
18.400000000000002,-0.08399995818100085,0.010000118600764352,8.938881570075259e-08,-4.411787689906941,4.41179168235206,3.992445119394006e-06,1.3200856417820848e-10,0.8636329842126164,0.9208037871293349,4.999984923878401e-05,4.9999849400974246e-05,5.2220685729190836e-14,1.0444147722323866e-09,3.774758283725532e-15,9.481304630298837e-14,6.220509509602401e-06,1.0838010028305168e-08
18.5,-0.08499996830523227,0.010000081805347534,3.9077141421508094e-08,-4.464308689899493,4.464313388768289,4.6988687962823406e-06,1.336128066000051e-10,0.86363298155643,0.9208037873729104,4.9999910582719084e-05,4.999991073675698e-05,4.406834597757425e-14,8.81367812087124e-10,3.774758283725532e-15,9.470202400052585e-14,6.2235266212185e-06,1.083921164587246e-08
18.6,-0.08599997421726403,0.010000035222035587,1.516467923353831e-08,-4.516829696631891,4.516834867528043,5.170896152151272e-06,1.352175016964443e-10,0.8636329788681434,0.9208037876194296,4.999993611873047e-05,4.9999936276354407e-05,4.7654385320651527e-14,9.530886715783052e-10,3.552713678800501e-15,9.46465128492946e-14,6.226551982568829e-06,1.08405643514764e-08
18.7,-0.08699997517852198,0.009999983477477393,5.082574837114525e-09,-4.569350701090283,4.569356079764958,5.378674675426964e-06,1.3682275196475276e-10,0.8636329761477447,0.9208037878688935,4.9999945465000954e-05,4.999994562169556e-05,4.6725054652242e-14,9.34502039387971e-10,3.552713678800501e-15,9.470202400052585e-14,6.229517564293463e-06,1.0842001336022163e-08
18.8,-0.08799997086716096,0.009999930347701072,1.4182952726081633e-09,-4.621871700700762,4.621877008499897,5.307799135323421e-06,1.3842864237642233e-10,0.8636329733952202,0.9208037881213035,4.9999948383933154e-05,4.999994854579527e-05,5.1892565494215254e-14,1.0378523608873113e-09,3.552713678800501e-15,9.46465128492946e-14,6.232355988899929e-06,1.0843450490033656e-08
18.900000000000002,-0.0889999613104192,0.00999987907607861,3.134651316364167e-10,-4.674392695370063,4.674397655087933,4.9597178701787925e-06,1.400352480092013e-10,0.863632970610556,0.9208037883766605,4.9999949131436816e-05,4.99999492776289e-05,3.6222537285173634e-14,7.244514793344893e-10,3.552713678800501e-15,9.453549054683208e-14,6.2350034077396366e-06,1.0844838361432236e-08
19.0,-0.08999994684000583,0.009999832521546152,5.1166027790847263e-11,-4.726913685345554,4.726918036875283,4.35152972855235e-06,1.416426371863912e-10,0.8636329677937377,0.9208037886349663,4.9999949280143e-05,4.999994941511153e-05,2.499898481582094e-14,4.999802026318793e-10,3.774758283725532e-15,9.459100169806334e-14,6.237402210840237e-06,1.0846094150673164e-08
19.1,-0.090999928055583,0.009999793179226094,5.57540371508244e-12,-4.779434670423612,4.779438185281343,3.514857731090615e-06,1.432508715133995e-10,0.8636329649447502,0.9208037888962219,4.999994930146139e-05,4.9999949428930786e-05,1.7499849768072562e-14,3.499973497936235e-10,3.552713678800501e-15,9.442446824436956e-14,6.239503465732543e-06,1.0847153546934129e-08
19.200000000000003,-0.09199990578604554,0.009999763125779831,3.485549813167001e-13,-4.831955649738521,4.831958143765156,2.494026634991542e-06,1.448600036124384e-10,0.8636329620635791,0.9208037891604289,4.999994930343978e-05,4.9999949443490035e-05,3.008070816089628e-14,6.016147724557693e-10,3.774758283725532e-15,9.459100169806334e-14,6.241268994455762e-06,1.0847962194925427e-08
19.3,-0.09299988104342101,0.009999743933157501,9.852888378138467e-15,-4.884476621995351,4.88447796540396,1.343408609244534e-06,1.4647007385359698e-10,0.8636329591502075,0.9208037894275887,4.999994930354121e-05,4.9999949432305595e-05,1.8794834395416404e-14,3.7589706856839494e-10,3.552713678800501e-15,9.447997939560082e-14,6.242672997036625e-06,1.0848478614602098e-08
19.400000000000002,-0.09399985496847495,0.00999973659302347,8.468654723384523e-17,-4.936997585685059,4.936997710036515,1.2435145535505399e-07,1.480811072434414e-10,0.8636329562046205,0.9208037896977027,4.999994930354346e-05,4.9999949448021885e-05,3.450887443639736e-14,6.901781876513947e-10,3.552713678800501e-15,9.447997939560082e-14,6.24370315832623e-06,1.0848676418019841e-08
19.5,-0.09499982876984012,0.009999741465661533,1.0834625704664107e-19,-4.989518539424935,4.989517441065928,-1.0983590073010419e-06,1.4969311085420476e-10,0.8636329532268021,0.9208037899707723,4.9999949303543475e-05,4.999994944921838e-05,3.5705352520107314e-14,7.141077735583918e-10,3.552713678800501e-15,9.447997939560082e-14,6.2443611870688365e-06,1.0848545669053348e-08
19.6,-0.09599980365980854,0.009999758263862315,4.9447199164292905e-24,-5.0420394822470485,5.042037222087544,-2.2601595048854506e-06,1.5130607232829971e-10,0.8636329502167363,0.920803790246799,4.9999949303543475e-05,4.999994943784071e-05,2.4327687488199384e-14,4.865542424833674e-10,3.552713678800501e-15,9.442446824436956e-14,6.2446627639434205e-06,1.084809336270119e-08
19.700000000000003,-0.0969997807903582,0.00999978607512748,2.871771379789134e-31,-5.094560413913637,5.0945571135288645,-3.30038477258654e-06,1.5291995922356659e-10,0.8636329471744079,0.9208037905257843,4.9999949303543475e-05,4.999994943780226e-05,2.4289238968657617e-14,4.857852713138173e-10,3.552713678800501e-15,9.431344594190705e-14,6.244636901131528e-06,1.0847342972276942e-08
19.8,-0.0979997611929856,0.009999823414475601,9.635936768777284e-46,-5.147081334993359,5.147077169489524,-4.165503835196205e-06,1.5453471980870127e-10,0.8636329440998022,0.9208037908077294,4.9999949303543475e-05,4.9999949442026254e-05,2.851322964628894e-14,5.702651704167891e-10,3.552713678800501e-15,9.431344594190705e-14,6.244324738835516e-06,1.0846333103009422e-08
19.900000000000002,-0.09899974572562582,0.009999868312156707,3.6028831717342804e-89,-5.199602246958765,5.199597434953553,-4.8120052120737e-06,1.5615028452065804e-10,0.8636329409929052,0.9208037910926358,4.9999949303543475e-05,4.999994943402022e-05,2.0507196201585698e-14,4.101443393729994e-10,3.552713678800501e-15,9.425793479067579e-14,6.243777829373354e-06,1.0845115353759404e-08
20.0,-0.09999973502950148,0.009999918424258222,0.0,-5.252123152134505,5.252117943522894,-5.2086116113514436e-06,1.5776656884994441e-10,0.8636329378537044,0.9208037913805044,4.9999949303543475e-05,4.999994944535519e-05,3.184216399668843e-14,6.368439248471539e-10,3.552713678800501e-15,9.431344594190705e-14,6.243055981958179e-06,1.0843751510535506e-08
20.1,-0.10099972949811388,0.009999971162566925,0.0,-5.304644053561113,5.304638715788961,-5.337772151392528e-06,1.5938347668669028e-10,0.8636329346821873,0.9208037916713364,4.9999949303543475e-05,4.999994942179246e-05,8.279435351286196e-15,1.6558887471277815e-10,3.552713678800501e-15,9.420242363944453e-14,6.2422247612548e-06,1.0842310210619163e-08
20.200000000000003,-0.10199972925986266,0.010000023837527253,0.0,-5.357164954921508,5.357159758419762,-5.196501746240756e-06,1.6100090454087246e-10,0.8636329314783437,0.9208037919651328,4.9999949303543475e-05,4.9999949449639664e-05,3.612663960301729e-14,7.225335237491045e-10,3.552713678800501e-15,9.414691248821327e-14,6.241352741576112e-06,1.084086332158828e-08
20.3,-0.10299973417500065,0.010000073799791993,0.0,-5.40968586005145,5.4096810639998445,-4.7960516056377855e-06,1.6261874609164475e-10,0.8636329282421636,0.9208037922618946,4.9999949303543475e-05,4.999994944478342e-05,3.1270396428501046e-14,6.254085619031456e-10,3.774758283725532e-15,9.420242363944453e-14,6.240508637567199e-06,1.0839482171142178e-08
20.400000000000002,-0.10399974384678431,0.010000118580908738,0.0,-5.462206772750985,5.462202611616153,-4.161134832258995e-06,1.6423689670429012e-10,0.8636329249736393,0.9208037925616223,4.9999949303543475e-05,4.999994944653999e-05,3.3026966578253436e-14,6.60540000474783e-10,3.774758283725532e-15,9.414691248821327e-14,6.239758431336728e-06,1.0838233910971802e-08
20.5,-0.10499975764592809,0.010000156018287527,0.0,-5.514727696330546,5.5147243681421365,-3.3281884093128156e-06,1.658552581552223e-10,0.8636329216727635,0.9208037928643167,4.9999949303543475e-05,4.999994946822039e-05,5.470736439815854e-14,1.0941483959755402e-09,3.9968028886505635e-15,9.414691248821327e-14,6.239162616661353e-06,1.0837178131248677e-08
20.6,-0.1059997747467349,0.010000184361590902,0.0,-5.56724863333924,5.567246290135714,-2.343203526322668e-06,1.6747374248198273e-10,0.8636329183395306,0.9208037931699783,4.9999949303543475e-05,4.999994944814271e-05,3.462968843973013e-14,6.925944701649494e-10,3.885780586188048e-15,9.409140133698202e-14,6.238773677280651e-06,1.0836363947829774e-08
20.700000000000003,-0.1069997941726873,0.010000202356339125,0.0,-5.619769585296034,5.619768326233505,-1.2590625289021773e-06,1.6909227584399555e-10,0.863632914973936,0.9208037934786074,4.9999949303543475e-05,4.999994945113808e-05,3.7625054439237304e-14,7.52501850821561e-10,3.774758283725532e-15,9.409140133698202e-14,6.238633905975011e-06,1.0835827724238182e-08
20.8,-0.1079998148488321,0.01000020929493403,0.0,-5.672290552366228,5.672290419902168,-1.3246405927702654e-07,1.7071080094914673e-10,0.8636329115759754,0.9208037937902046,4.9999949303543475e-05,4.999994945821303e-05,4.4700008939527885e-14,8.940010841195451e-10,3.9968028886505635e-15,9.403589018575076e-14,6.238773655187213e-06,1.0835591463246842e-08
20.900000000000002,-0.10899983565798539,0.01000020504142908,0.0,-5.72481153324296,5.724812512390546,9.791475861220533e-07,1.7232927907326907e-10,0.8636329081456458,0.9208037941047701,4.9999949303543475e-05,4.9999949432978167e-05,1.9465142388555567e-14,3.8930324200722153e-10,3.774758283725532e-15,9.403589018575076e-14,6.239210088632152e-06,1.0835662001299329e-08
21.0,-0.10999985549768831,0.010000190022729498,0.0,-5.777332525098476,5.77733454572067,2.020622194010002e-06,1.739476906084902e-10,0.8636329046829446,0.9208037944223041,4.9999949303543475e-05,4.999994944456989e-05,3.1056862810630026e-14,6.211378852209347e-10,3.774758283725532e-15,9.403589018575076e-14,6.239946490849135e-06,1.0836031021567064e-08
21.1,-0.11099987333489558,0.010000165191091308,0.0,-5.829853523582575,5.829856465560486,2.9419779110639865e-06,1.7556603491270852e-10,0.8636329011878697,0.9208037947428068,4.9999949303543475e-05,4.999994943459013e-05,2.1077107073552703e-14,4.2154256835499563e-10,3.9968028886505635e-15,9.392486788328824e-14,6.240972156235092e-06,1.0836675784479746e-08
21.200000000000003,-0.11199988825559971,0.010000131962723069,0.0,-5.882374523161033,5.882378223829825,3.700668791850603e-06,1.7718432899364626e-10,0.8636328976604186,0.9208037950662784,4.9999949303543475e-05,4.9999949461435255e-05,4.792223069110049e-14,9.58445584412075e-10,3.774758283725532e-15,9.392486788328824e-14,6.242262862998782e-06,1.0837560641720133e-08
21.3,-0.11299989950698902,0.010000092129838618,0.0,-5.9348955172179,5.934899780914765,4.263696865791644e-06,1.7880260523320242e-10,0.8636328941005893,0.9208037953927192,4.9999949303543475e-05,4.999994944001249e-05,2.6499466412432254e-14,5.299898649540208e-10,3.9968028886505635e-15,9.386935673205699e-14,6.243781909776036e-06,1.0838639097312223e-08
21.400000000000002,-0.11399990653019434,0.010000047760863658,0.0,-5.987416498476971,5.987421107387473,4.60891050124701e-06,1.8042090843252686e-10,0.8636328905083795,0.9208037957221292,4.9999949303543475e-05,4.999994945009845e-05,3.658542652856811e-14,7.317092715521346e-10,3.774758283725532e-15,9.375833442959447e-14,6.245481667499497e-06,1.0839856407638014e-08
21.5,-0.114999908982283,0.010000001087123405,0.0,-6.03993745939335,6.039942185161294,4.725767944080417e-06,1.8203929222360037e-10,0.8636328868837866,0.9208037960545089,4.9999949303543475e-05,4.9999949439298774e-05,2.5785749674812203e-14,5.157155157464e-10,3.774758283725532e-15,9.370282327836321e-14,6.247305582351981e-06,1.0841152457583141e-08
21.6,-0.11599990674676804,0.009999954386180017,0.0,-6.092458392611171,6.092463008042692,4.615431521415303e-06,1.836578150941087e-10,0.8636328832268076,0.9208037963898584,4.9999949303543475e-05,4.9999949436553594e-05,2.304057010286964e-14,4.6081186870821674e-10,3.9968028886505635e-15,9.370282327836321e-14,6.249190540819072e-06,1.0842464861249943e-08
21.700000000000003,-0.11699989993253322,0.009999909869629528,0.0,-6.144979291569797,6.144983581674904,4.290105106719011e-06,1.8527653625698154e-10,0.8636328795374393,0.920803796728178,4.9999949303543475e-05,4.999994944236335e-05,2.885032843050542e-14,5.770071529285289e-10,3.774758283725532e-15,9.370282327836321e-14,6.2510694999184935e-06,1.0843732032008493e-08
21.8,-0.1179998888617051,0.009999869574246636,0.0,-6.1975001507354115,6.197503922900772,3.7721653605160554e-06,1.8689551151421315e-10,0.863632875815678,0.9208037970694681,4.9999949303543475e-05,4.9999949449206295e-05,3.569327044214768e-14,7.138661317544955e-10,3.774758283725532e-15,9.364731212713195e-14,6.252874270251674e-06,1.0844896119664259e-08
21.900000000000002,-0.11899987404751974,0.009999835271115556,0.0,-6.250020966128886,6.250024058600488,3.092471601462421e-06,1.8851478948236181e-10,0.8636328720615201,0.9208037974137291,4.9999949303543475e-05,4.9999949456942016e-05,4.342899195645955e-14,8.685807187157111e-10,3.774758283725532e-15,9.364731212713195e-14,6.25453833558165e-06,1.0845905662190343e-08
22.0,-0.11999985616373343,0.009999808388843123,0.0,-6.302541735545503,6.302544024084817,2.288539313610727e-06,1.9013440827107224e-10,0.8636328682749609,0.9208037977609612,4.9999949303543475e-05,4.999994942158571e-05,8.072684773256789e-15,1.614538589647794e-10,3.774758283725532e-15,9.364731212713195e-14,6.255999592585937e-06,1.0846717816443145e-08
22.1,-0.12099983600746186,0.009999789957954794,0.0,-6.355062458780463,6.3550638611434245,1.4023629617554434e-06,1.9175439276814712e-10,0.8636328644559965,0.920803798111165,4.9999949303543475e-05,4.999994944305842e-05,2.954539689075872e-14,5.90908536211123e-10,3.774758283725532e-15,9.35918009759007e-14,6.257202898207748e-06,1.0847300107209664e-08
