s,a,x,Fdrive,Jrz,Jkin,J0,Sx2,C,Z,Wdrive,Wexact,energy_work_residual,energy_work_relative,max_r2_error,raw_f_min,raw_f_max,raw_f_mean
9.5,-7.299895275487222,0.936327025094735,0.0,-46.95563825245928,47.09918884791375,0.1435505954544709,8.845587137216237e-06,0.10448993232840804,0.9962268284480739,0.4978068803908159,0.49780688039078275,-2.886579864025407e-14,5.798593747310396e-14,3.0449154309053483e-10,4.888034421668408e-12,0.08427580053146616,0.00035778831166433366
9.600000000000001,-7.3934549101638325,0.934801604912422,0.0,-47.517857848070015,47.70204021450086,0.1841823664308464,-6.225602345306932e-05,0.10449651593251223,0.9962262247234344,0.4978068803908159,0.49780688039078475,-2.6867397195928788e-14,5.3971526417273686e-14,3.3322566928006836e-10,4.814759702043148e-12,0.0845865724988919,0.0003611941574856787
9.700000000000001,-7.4868489180312405,0.9330870985441634,0.0,-48.125002392357615,48.303793612522206,0.17879122016459092,-5.059222526611413e-05,0.10451036495129953,0.9962249547512818,0.4978068803908159,0.4978068803908787,6.711298183859071e-14,1.3481730462496672e-13,4.320133140112148e-10,4.74070782630065e-12,0.08795340201283586,0.00036504692643609863
9.8,-7.580081452092051,0.9316296643760242,0.0,-48.76753477501631,48.904475322064734,0.1369405470484253,2.7107390038860798e-05,0.10451323233934279,0.9962246918082517,0.4978068803908159,0.49780688039081694,5.329070518200751e-15,1.0705096148880731e-14,3.9991221445490055e-10,4.670652753446802e-12,0.08892896265715727,0.0003680426407692525
9.9,-7.673185559403842,0.9304743748598977,0.0,-49.381240653602916,49.504296800017265,0.12305614641434914,6.904042579502626e-05,0.10450141066748138,0.9962257758701835,0.4978068803908159,0.4978068803907941,-1.7486012637846216e-14,3.51260967385149e-14,3.83854836805142e-10,4.604761016935299e-12,0.08745737122704395,0.00037009467242902317
10.0,-7.766172182594275,0.9292016840865797,0.0,-49.94449232165846,50.10332757652199,0.15883525486353278,2.1544519523565917e-05,0.10449029362161127,0.9962267953170403,0.4978068803908159,0.4978068803907958,-1.582067810090848e-14,3.178075419198967e-14,4.4167647317294723e-10,4.5389247915750275e-12,0.08368074691870597,0.0003724568407858881
10.100000000000001,-7.859012723097416,0.9275551259043857,0.0,-50.508175893019846,50.70138375710675,0.19320786408690083,-5.238951971302375e-05,0.10449414086348931,0.9962264425202014,0.4978068803908159,0.4978068803907757,-3.5915714846623814e-14,7.214788758672742e-14,4.1906433878580174e-10,4.470368519804424e-12,0.08273966715920766,0.00037587255913860756
10.200000000000001,-7.951679391824988,0.9257983306866423,0.0,-51.11768463428339,51.29828709227784,0.1806024579944463,-5.691938405517694e-05,0.10450764671870345,0.9962252040165731,0.4978068803908159,0.49780688039043963,-3.719802244006587e-13,7.472380134755185e-13,1.2499556945044787e-10,4.402145314941208e-12,0.08634014495642689,0.00037954185177615336
10.3,-8.04418183092202,0.924307970303527,0.0,-51.750018803258435,51.89409945956963,0.14408065631119626,1.237205822146561e-05,0.10451313771648559,0.9962247004852847,0.4978068803908159,0.49780688039082954,1.7930101847696278e-14,3.6018188084254957e-14,7.369770349541227e-10,4.337474823756793e-12,0.08762297230832256,0.0003823330529338515
10.4,-8.136549224129674,0.923052037137607,0.0,-52.352735238405614,52.489007506451465,0.13627226804585035,6.525950665027237e-05,0.10450352759681356,0.9962255817451453,0.4978068803908159,0.4978068803911239,3.1230573682705653e-13,6.273632388916979e-13,1.2591742093448488e-09,4.276301535099947e-12,0.08650299374610787,0.00038434595480129756
10.5,-8.228787986765065,0.9216756907388197,0.0,-52.91655831673833,53.08305143923151,0.16649312249317916,3.429590773219256e-05,0.10449122353462617,0.9962267100428667,0.4978068803908159,0.4978068803908015,-1.0103029524088925e-14,2.0295078115586385e-14,5.351193932412457e-10,4.214795179535713e-12,0.08308994951119969,0.00038667019212634054
10.600000000000001,-8.320873640723413,0.919992922970571,0.0,-53.481163593633596,53.67607372563538,0.19491013200178742,-3.9322399871598616e-05,0.10449189554212054,0.9962266484189481,0.4978068803908159,0.4978068803905835,-2.280953204092384e-13,4.582004174557388e-13,1.5541257170070821e-10,4.151734511737004e-12,0.08067830444167956,0.0003898800851935311
10.700000000000001,-8.412782837847153,0.9182021207961463,0.0,-54.07998317978249,54.26792477140746,0.18794159162496982,-6.080268215833817e-05,0.10450435801945554,0.9962255055943618,0.4978068803908159,0.49780688039122256,4.109490525650017e-13,8.255190290642089e-13,1.795977144780636e-09,4.088673843938295e-12,0.08454877651851056,0.00039334691263066303
10.8,-8.504520981814958,0.9166079588164799,0.0,-54.70074507853288,54.85863939936409,0.15789432083120403,-3.938960103740106e-06,0.10451240187289834,0.9962247679630518,0.4978068803908159,0.49780688039080345,-8.1601392309949e-15,1.639217847797362e-14,6.009471809065303e-10,4.0284442448523805e-12,0.08618670854464694,0.00039611813984855243
10.9,-8.596112373265651,0.9152400574595618,0.0,-55.30333868618381,55.448372956109466,0.1450342699256595,5.7570169433831e-05,0.10450571223581791,0.9962253814110464,0.4978068803908159,0.49780688039051957,-2.9204416662764743e-13,5.866615712423075e-13,2.34941399668287e-10,3.971212247932954e-12,0.08547391235387847,0.0003981298754449174
11.0,-8.687567271554563,0.9138221411648922,0.0,-55.869354033910156,56.037190277960924,0.16783624405076836,4.5719963134853725e-05,0.10449285200932865,0.9962265607097222,0.4978068803908159,0.4978068803908129,1.27675647831893e-15,2.564762619002675e-15,6.733140711645547e-10,3.914590873677071e-12,0.08248320199825415,0.0004002648912588797
11.100000000000001,-8.778866932002908,0.9121220046139266,0.0,-56.42585791150631,56.624970526409456,0.19911261490314303,-2.304270751711681e-05,0.10449006870847916,0.9962268159418527,0.4978068803908159,0.497806880390685,-1.266209359584991e-13,2.543575449541349e-13,1.419573347760661e-10,3.856470698337944e-12,0.0783835225475582,0.00040321688330485403
11.200000000000001,-8.869985888894426,0.9102566925981525,0.0,-57.01210381708296,57.21155045765611,0.1994466405731501,-6.0730924033781955e-05,0.10450058176919144,0.9962258518811818,0.4978068803908159,0.4978068803908098,-1.8318679906315083e-15,3.679876801177751e-15,7.182322514509565e-10,3.797906433788967e-12,0.08255478636289293,0.00040658169142902774
