s,a,x,Fdrive,Jrz,Jkin,J0,Sx2,C,Z,Wdrive,Wexact,energy_work_residual,energy_work_relative,max_r2_error,raw_f_min,raw_f_max,raw_f_mean
5.1000000000000005,-3.0687673856646143,0.9818071023048295,0.0,-26.051170191256915,26.120961952000194,0.06979176074327853,-0.0023096862846182166,0.10648285195806093,0.9960440752530139,0.49780432927645213,0.49780432927679386,3.2529534621517087e-13,6.53460259548418e-13,1.5976109324356003e-13,9.57012247226885e-13,0.0964607818437983,0.00010574315180180947
5.2,-3.166916876575991,0.9811801070644001,0.0,-26.884772178616203,26.956346569896063,0.0715743912798601,-0.002384270144314052,0.10699137752576822,0.9959974428294652,0.49780432927645213,0.4978043292763816,-8.698597397938101e-14,1.7473928783487558e-13,1.609823385706477e-14,9.469647288540273e-13,0.09617170208890535,0.00010759784035380569
5.300000000000001,-3.2650024373045885,0.9805240334543667,0.0,-27.71657780261259,27.791235574266313,0.07465777165372245,-0.0008731768559212922,0.10734443587593506,0.9959650669420609,0.49780432927645213,0.49780432927559237,-8.761880110341735e-13,1.7601052451727352e-12,2.644551244657123e-13,9.369727216324009e-13,0.09320753870055981,0.00010951422266720048
5.4,-3.3630198954315143,0.979814781105664,0.0,-28.546279164440058,28.62555947171819,0.07928030727813251,0.0012127821228487777,0.10730738307855348,0.995968464729411,0.49780432927645213,0.49780432927660173,1.3317125180378753e-13,2.6751726325198885e-13,1.4999113062685865e-13,9.269807144107745e-13,0.08786099075604714,0.00011151866436031345
5.5,-3.4609632333879143,0.9790415004506466,0.0,-29.374425205066043,29.45922022930114,0.08479502423509544,0.0024827826078638983,0.10690604689123151,0.9960052677541968,0.49780432927645213,0.49780432927637447,-9.409140133698202e-14,1.8901282251443147e-13,2.6423307986078726e-14,9.16988707189148e-13,0.08060303543583025,0.00011360382996955066
5.6000000000000005,-3.5588264156698663,0.9782156483379738,0.0,-30.202764053984133,30.29213787789063,0.08937382390649873,0.0021032149636428317,0.10640799920034175,0.9960509393434812,0.49780432927645213,0.49780432927575946,-7.090994458280875e-13,1.4244541562238039e-12,2.76667577736589e-13,9.069411888162904e-13,0.08591535484431206,0.00011572067747998795
5.7,-3.6566057520000554,0.9773719242314093,0.0,-31.033708121621927,31.124289324061955,0.09058120244002765,0.0003408567943391998,0.10614261159519053,0.9960752757151287,0.49780432927645213,0.4978043292764778,9.2148511043888e-15,1.8510990287549042e-14,1.0624834345662748e-13,8.970046927458952e-13,0.09200015422512886,0.00011778493380433676
5.800000000000001,-3.7543017760609243,0.976557088694371,0.0,-31.868672281409083,31.9557184593534,0.08704617794431613,-0.0016359625157981634,0.10628366994260731,0.996062340490197,0.49780432927645213,0.49780432927632795,-1.4060974606877608e-13,2.824598698696489e-13,6.472600233564663e-14,8.873457524316564e-13,0.09565929529237482,0.00011970587047914255
5.9,-3.8519193333917383,0.9758057309618642,0.0,-32.706080610855764,32.786510697493256,0.08043008663749163,-0.0025297981664043952,0.10673717494314472,0.9960207535207123,0.49780432927645213,0.4978043292744264,-2.042144231495513e-12,4.102303076496109e-12,1.5698553568199713e-12,8.778533455711113e-13,0.09662156394353139,0.00012143729921352453
6.0,-3.9494648840833224,0.9751112383850207,0.0,-33.540867595571584,33.616740878079305,0.07587328250772174,-0.0017563198521040448,0.10720404995470038,0.9959779405046799,0.49780432927645213,0.4978043292773266,8.580358645815522e-13,1.7236408245460574e-12,1.9537704787353505e-12,8.686384944667225e-13,0.09485593658305319,0.00012302925633955042
6.1000000000000005,-4.046941466194218,0.9744120576339173,0.0,-34.36701585569388,34.44641737232159,0.079401516627712,0.00017098488764084725,0.10737671492668824,0.9959621069131812,0.49780432927645213,0.4978043292766032,1.3461454173580023e-13,2.7041657498377366e-13,6.721290191080698e-13,8.594791545135649e-13,0.09055880566870494,0.00012463743019256284
6.2,-4.144343989421906,0.9736146149121132,0.0,-35.18247259654825,35.27545359109426,0.09298099454601072,0.001976124367989497,0.10714223821636928,0.9959836087175392,0.49780432927645213,0.4978043292761144,-3.5416114485542494e-13,7.114464941841138e-13,9.9253938401489e-14,8.504308368628699e-13,0.08412197226738333,0.00012645387321088877
6.300000000000001,-4.241658840088827,0.9726540254979699,0.0,-35.99293393582374,36.10369312561004,0.11075918978630028,0.0024729976744232484,0.10665644267199482,0.9960281567698336,0.49780432927645213,0.49780432927629714,-1.7141843500212417e-13,3.443490241442858e-13,2.915445662665661e-13,8.409939411535561e-13,0.08110846334019761,0.00012857295515395094
6.4,-4.33887016698425,0.9715584864903096,0.0,-36.810128870297284,36.93098976450459,0.12086089420730417,0.0013512727555726489,0.10623882437671778,0.9960664528840582,0.49780432927645213,0.4978043292741644,-2.30415686530705e-12,4.6286396678047325e-12,3.631761558153812e-12,8.31501534293011e-13,0.08810598605727277,0.000130877223489459
6.5,-4.435970421126395,0.9704606726720516,0.0,-37.64356671365264,37.75730423286184,0.11373751920920228,-0.000640803330279127,0.10616144193119904,0.9960735489500256,0.49780432927645213,0.49780432927545887,-1.0096923297453486e-12,2.0282915803628285e-12,1.574518293523397e-12,8.221201497349284e-13,0.09293975526909254,0.0001330557283070363
6.6000000000000005,-4.532967721462242,0.9695219489483905,0.0,-38.491007135671246,38.582750150627284,0.09174301495603743,-0.002204846013997281,0.10647309259672084,0.99604497019852,0.49780432927645213,0.49780432927876367,2.295108547656355e-12,4.6104632134862355e-12,1.308841923730597e-11,8.131828543866959e-13,0.09522944737322564,0.00013479641246418267
6.7,-4.629882394606592,0.9688040876070276,0.0,-39.336539638060714,39.40753541407145,0.07099577601073292,-0.0023299607435335987,0.10696992286624404,0.9959994102482806,0.49780432927645213,0.4978043292764722,3.6637359812630166e-15,7.359791319146004e-15,9.885425811262394e-13,8.046896482483135e-13,0.0948242464540679,0.0001360470542785218
6.800000000000001,-4.72673208472362,0.9681878262043452,0.0,-40.16087514392476,40.23181281835906,0.07093767443429755,-0.0009383028101872244,0.10732816841315813,0.9959665586885186,0.49780432927645213,0.4978043292762443,-2.2426505097428162e-13,4.505084383234827e-13,8.176792576364278e-13,7.965850201685498e-13,0.09180432550034351,0.000137133725287543
6.9,-4.823515121995651,0.9674282616235812,0.0,-40.95779822715106,41.055536857405215,0.09773863025415608,0.0010584426773847294,0.10731475696278107,0.9959677885351066,0.49780432927645213,0.49780432927608126,-3.8730130214048586e-13,7.780191520254798e-13,1.6080470288670767e-12,7.881473251813986e-13,0.08645899327390194,0.0001385852368443436
7.0,-4.9202063415427055,0.9663351305941791,0.0,-41.742780671610106,41.87844855595816,0.13566788434805233,0.0023540421948809987,0.10693979805908238,0.9960021727303584,0.49780432927645213,0.4978043292764091,-5.945244296867713e-14,1.1942934095159652e-13,2.0461410343841635e-12,7.794320744380911e-13,0.07925129272306947,0.0001407374671975804
7.1000000000000005,-5.016771956295707,0.9649449709250916,0.0,-42.54367011950958,42.70023122024029,0.1565611007307126,0.0021156158529121736,0.10644855861825894,0.9960472199946907,0.49780432927645213,0.4978043292716457,-4.822864330122911e-12,9.688273175738243e-12,2.0088375407567582e-11,7.701062010312398e-13,0.08352122051331651,0.0001434155393175842
7.2,-5.113194397053256,0.9635282739530634,0.0,-43.378316974147104,43.52074050968325,0.14242353553614606,0.0005190324384949691,0.10615897991019961,0.9960737747203966,0.49780432927645213,0.49780432927508783,-1.380728864575076e-12,2.7736377194108874e-12,5.739630992707134e-12,7.611689056830073e-13,0.08945991397431308,0.00014599228204219118
